2020-03-03 00:03:17,@realDonaldTrump There’s no way you’d understand why great Americans like Buttigieg or Klobuchar make the decisions… https://t.co/29YUhQ95Uu,,
2020-03-03 00:03:11,"Pete Buttigieg Drops Out, Endorses Joe Biden https://t.co/2RPKc45zVB via @YouTube",,
2020-03-03 00:03:11,"@Reuters Now Buttigieg is out, I'm for Bernie now.",,
2020-03-03 00:03:10,@dennisupdike @RealJamesWoods Or Buttigieg,,
2020-03-03 00:03:10,Report: Pete Buttigieg Likely to Endorse Joe Biden https://t.co/zgYMLWM0nJ via @BreitbartNews,"Memphis, TN",
2020-03-03 00:03:09,"@DailyCaller In the wake of Buttigieg &amp; Klobuchar dropping out, Biden and# Bloomberg also bowed out today, making T… https://t.co/Ao7KAo9H4L",http://www.wordsmithwizard.com,
2020-03-03 00:03:05,"“We need #RankedChoiceVoting so I don’t throw my vote in the trash again."" 🗳🗑

https://t.co/bH1CUYBC8O

#mapoli #RCV #rcv4ma",Massachusetts,
2020-03-03 00:03:02,Amy Klobuchar and Pete Buttigieg are coming together to put Joe Biden over the top https://t.co/eKaAqGkOWo via @PalmerReport,,
2020-03-03 00:02:56,"@JackChristy93 yes, with Buttigieg",Hampstead GS🏡 | Liverpool,
2020-03-03 00:02:54,"Buttigieg to endorse Biden at Dallas rally
https://t.co/vZX6Vdx3mw
Pete and Amy ~ A Texas Two Step 👏🏻👏🏻👏🏻","Linton, IN",
2020-03-03 00:02:53,"@jordansconfused @MrJonCryer I was Buttigieg. Would switch to Warren, but I don't vote until April 7th. If it is be… https://t.co/y6rAHIQpVf",,
2020-03-03 00:02:49,"Centrist Democrats (Biden, Buttigieg, Klobuchar*) will always be uninspiring and disappointing. It’s time to coales… https://t.co/QaoPCKZz5s","Fargo, ND",
2020-03-03 00:02:48,"@HoarseWisperer LOL, I tried to point this out a few weeks ago when they were booing Buttigieg in Iowa, but was cursed out for my trouble.","Houston, TX",
2020-03-03 00:02:46,"Pete Buttigieg blazed an LGBT path to the White House, and I'm both wrecked and grateful https://t.co/1F078iciH5 https://t.co/brOWUn21mN","Atlanta, GA",
2020-03-03 00:02:44,"Waaah, Michael Moore practically crying because Buttigieg &amp; Amy dropped out + endorsed Joe Biden before super Tuesd… https://t.co/VlclAna4Yi",Jersey,
2020-03-03 00:02:42,"(3 of 3) NEW Elucd Super Tuesday Polls in CO, NC, and TX conducted 2/26 to 3/1.

TEXAS
Sanders 31%
Biden 20%
Bloomb… https://t.co/BgCDn0T6kT","New York, NY",
2020-03-03 00:02:38,@ChristosArgyrop Yup. Threw her support to Biden - so did Buttigieg,"State College, PA",
2020-03-03 00:02:33,Amy Klobuchar and Pete Buttigieg are coming together to put Joe Biden over the top https://t.co/HxtOVN4ZZw via @PalmerReport,"Philadelphia, PA",
2020-03-03 00:02:30,"Trump claims Democratic primary 'rigged' against Sanders after Klobuchar, Buttigieg drop out https://t.co/IJDeW4Lis3","Westchester County, NY",
2020-03-03 00:02:29,"#BernieSanders2020
The reason Klobuchar and Buttigieg dropped out of the race.  Bernie could get 100% of California. https://t.co/B03F1ZC2ID","Chicago, IL",
2020-03-03 00:02:29,"Talk about a quid pro quo!

Amy Klobuchar AND Pete Buttigieg will endorse Joe Biden at a Dallas rally tonight as Mi… https://t.co/J7BkRNbjBR","New Amsterdam, NY",
2020-03-03 00:02:28,"Klobuchar, Buttigieg to join Biden on stage on Super Tuesday eve https://t.co/HdDxuJCcVT",National Capital Region,
2020-03-03 00:02:27,"Good for Senator Klobuchar. Good for Mayor Buttigieg. Well done both. There is hope for unity, after all.",New York,
2020-03-03 00:02:24,"@WahoowaAZ @mccavman Well, he did tweet this a few hours ago. I figured it was in reference to Buttigieg, but I gue… https://t.co/yR4jGUnIF6","Virginia, USA",
2020-03-03 00:02:23,"Trump accuses Buttigieg, Klobuchar of 'quid pro quo' with Biden https://t.co/ot1InHOpt8 via @nypost","Long Island, new york",
2020-03-03 00:02:22,"Good choices except Stacey Abrams as VP.

Since Biden is nearly 80 he needs a strong well-known, well-liked, young… https://t.co/GNWxElyVGf",,
2020-03-03 00:02:21,"Goodbye, Pete Buttigieg. You were always more of a symptom than a cure | Richard Wolffe https://t.co/b2XuM3kalq",Austin!,
2020-03-03 00:02:19,Pete Buttigieg &amp; Amy Klobuchar dropping out of the Dem primary &amp; endorsing Joe Biden has shifted the race in favor… https://t.co/TZJJAxOhFL,United States,
2020-03-03 00:02:16,Nolte: Pete Buttigieg's Failed Campaign Was Built on Hate and Lies ⁦@realDonaldTrump⁩ ⁦@WhiteHouse⁩ ⁦@POTUS⁩ ⁦@VP⁩… https://t.co/Gp2Jf1Vk0E,USA,
2020-03-03 00:02:16,@DaRealLarryLove @BernieSanders @ninaturner My guess is Buttigieg &amp; Klobuchar were told they might be Biden's running mate.,"Missoula, Montana",
2020-03-03 00:02:07,looking for data on this and I don't immediately see anything current but end of November Buttigieg's voters report… https://t.co/qdf4jkL3fo,"Seattle, WA",
2020-03-03 00:02:06,"Biden surges higher with Klobuchar, Buttigieg endorsements https://t.co/Rpjr58fBGv","Gibsons, British Columbia",
2020-03-03 00:02:02,"PETE WHY DO YOU CONTINUE TO BETRAY ME 
https://t.co/FLUxViMo9G","Yokosuka, Japan",
2020-03-03 00:02:00,"Buttigieg and Klobuchar expected to endorse Biden for president, reports say https://t.co/bWeqbfAVaU",Tampa,
2020-03-03 00:01:58,@JoeConchaTV Ha!!! How come Buttigieg dropped out and he won one state but Bloomberg keeps going and hasn’t won any… https://t.co/Zyt9IoZrNM,,
2020-03-03 00:01:57,"ah, so Obama stepped in with Buttigieg.",,
2020-03-03 00:01:55,#PeteButtigieg To Endorse Joe #Biden At #Dallas Rally On Eve Of #SuperTuesday https://t.co/wTgT3LFIGS via @Yahoo,photos are mine unless noted,
2020-03-03 00:01:51,"@ohshitcircuit I personally know multiple people for whom Warren was their second choice after Buttigieg, although… https://t.co/bRn3RCBJ0P",,
2020-03-03 00:01:48,Trump Falsely Accuses Biden Of Quid Pro Quo After Buttigieg and Klobuchar Drop Out https://t.co/CkCGHJzGo9 https://t.co/jiOG519KDw,,
2020-03-03 00:01:47,"In: SCOTUS Obamacare case
Out: Klobuchar and Buttigieg
All around: Coronavirus

Watch your top stories of the day:… https://t.co/J3cxbTzACK","New York, NY",
2020-03-03 00:01:45,"(2 of 3) NEW Elucd Super Tuesday Polls in CO, NC, and TX conducted 2/26 to 3/1.

NORTH CAROLINA
Sanders 26%
Biden 2… https://t.co/nGcntVelnk","New York, NY",
2020-03-03 00:01:42,"Trump accuses Buttigieg, Klobuchar of 'quid pro quo' with Biden https://t.co/n4GM4QzZ9i via @nypost","The Bronx, New York",
2020-03-03 00:01:41,Why So Many Pete Buttigieg Supporters Are Suddenly Turning To Bernie Sanders #PeteToBernie    https://t.co/vEzEq5BSt9 via @YahooLifestyle,"Rochester, IN",
2020-03-03 00:01:38,Interesting timing on Pete Buttigieg dropping out of the race and endorcing the senile and incompetent Joe Biden.… https://t.co/glOZmfVSYF,New York,
2020-03-03 00:01:36,"Buttigieg endorses Biden after chat with Obama - New York Daily News. Published: Monday, March 2, 2020  https://t.co/fnmPeAELtI",USA 🇺🇸,
2020-03-03 00:01:31,"“He made the Democratic Party more inclusive, and he showed how progressivism could be more effective.”

Buttigieg… https://t.co/PH9nGtcUHl","New Mexico, USA",
2020-03-03 00:01:24,@AriMelber @MMFlint Michael Moore is disingenuous and transparent trying to label Pete Buttigieg’s noble departure… https://t.co/XZ9UxBLNrr,"Burlington, VT",
2020-03-03 00:01:21,@AriMelber @TheBeatWithAri @MMFlint I just watched that segment. I’m a Pete Buttigieg supporter who is looking for… https://t.co/eMbNBTh1pA,"Atlanta, GA",
2020-03-03 00:01:19,@samhusseini https://t.co/ZckmnBH0WB Barack Obama calling was probably a big deal for Pete,Nail Fetish Hate God,
2020-03-03 00:01:14,Pete Buttigieg Calls Out to Kids Who Are Different In Exit Speech  https://t.co/nC4IKDtapD,Edmonton Alberta,
2020-03-03 00:01:09,Pete Buttigieg and Amy Klobuchar are throwing their support behind Joe Biden after dropping out of the 2020 race th… https://t.co/2Cm4QKWOgA,"Mesa, AZ",
2020-03-03 00:01:08,"In the most likely chance, both Pete Buttigieg and Amy Klobuchar will endorse Elizabeth Warren.If that is not happe… https://t.co/QTqibXAu4I",India,
2020-03-03 00:01:08,"In the most unlikely chance of Pete Buttigieg and Amy Klobuchar endorsing Joe Biden,Bernie Sanders will announce th… https://t.co/7KxNIooxbn",India,
2020-03-03 00:01:06,There is a unconfirmed news that both Pete Buttigieg and Amy Klobuchar is likely to endorse Joe Biden as Democratic Nominee.,India,
2020-03-03 00:01:05,"""I'm actually mayor Pete Buttigieg. I'm a candidate too, for the next 3 days"" the best part about this joke is he d… https://t.co/38LaB1RXll",she/her,
2020-03-03 00:01:02,@JohnWDean @BryanDawsonUSA Pete Buttigieg SecDefense or Veterans Affairs,"Chattanooga, TN",
2020-03-03 00:01:02,Watch to watch for Super Tuesday now that Klobuchar and Buttigieg are out https://t.co/yGdIaOCckE,"New York, NY",
2020-03-03 00:00:59,"What a bunch of LOSERS! 

REMEMBER BLUE NO MATTER WHO~  #Bernie2020 

Trump accuses Buttigieg, Klobuchar of 'quid p… https://t.co/IX8yGfKTlz","Orange County, CA",
2020-03-03 00:00:56,"With Pete Buttigieg and Amy Klobuchar out of the race, the Democratic field just got a lot smaller heading into Sup… https://t.co/AEWe4cowuj","Washington, DC",
2020-03-03 00:00:56,"(1 of 3) NEW Elucd Super Tuesday Polls in CO, NC, and TX conducted 2/26 to 3/1.

COLORADO (n=561; MoE +/- 4.1%)
San… https://t.co/OW8Dik9WSl","New York, NY",
2020-03-03 00:00:53,"Dear Pete Buttigieg,

I have blocked you, which means that you are no longer allowed to message me under any circum… https://t.co/XyqdIiofq6",,
2020-03-03 00:00:53,He could as Vice President for Biden/Buttigieg ticket. https://t.co/svI4M2e8JF,,
2020-03-03 00:00:51,So happy to see these two tweets next to each other in my feed. Klobuchar and Buttigieg both ran with honor and int… https://t.co/Ls2iPquOw0,"Hawaii, USA",
2020-03-03 00:00:51,"People were upset Buttigieg dropped out? Bruh that guy let his city be gentrified, is anti-black and taken corporat… https://t.co/FzVhmvuFmU",uk,
2020-03-03 00:00:50,"Pete Buttigieg’s Failed Campaign Was Built on Hate and Lies, But Nowhere Near As Bad As Bigoted (""Shithole Countrie… https://t.co/lHjYbXFQCW",USA,
2020-03-03 00:00:45,Sen. Amy Klobuchar and Mayor Pete Buttigieg to back Joe Biden after dropping out of presidential race https://t.co/eYaxpWpKsS,"Riverside, CA",
2020-03-03 00:00:44,"@jordansconfused I was Buttigieg, and hoping he would step aside for Biden. I love Warren, though, and hope she sta… https://t.co/WmGElY2slT","Los Angeles, CA",
2020-03-03 00:00:43,"Just hours after @PeteButtigieg ended his presidential bid, volunteers at #SouthBend office and supporters in city… https://t.co/hs5UuxL7gy","South Bend, IN",
2020-03-03 00:00:42,"Based on the current popular vote for Biden and assuming he gets 90% of Buttigieg, Klobouchar and Steyer votes, Bid… https://t.co/a8erynUAUs","San Jose, CA",
2020-03-03 00:00:41,"@Bethenny Exactly. I can't believe people would even read anything into that tweet. Is name is Buttigieg, it was a… https://t.co/H4uhJ7PnXd",Worldwide,
2020-03-03 00:00:38,"@kenolin1 @JoeBiden @BernieSanders Either, especially if they agree to one term and pick Harris or Buttigieg as their VP.","Orlando, FL",
2020-03-03 00:00:36,"Klobuchar, Buttigieg to back Biden at rally in Super Tuesday state of Texas https://t.co/fubfg6pDdV #topNews… https://t.co/a8ODxBlA8q",Canada,
2020-03-03 00:00:35,Currently imagining buttigieg furiously taking notes on obama's voice and gestures all thru the meeting https://t.co/D7DUSj6Xe4,"Tokyo-to, Japan",
2020-03-03 00:00:35,@RealJamesWoods So basically the DNC just told Buttigieg and Klobuchar to get in line. Billionaires are uncontrolla… https://t.co/mfxWVAjmYL,,
2020-03-03 00:00:34,"THE PRESIDENT:  Yeah.  Yeah, well, he just — Buttigieg just went out and said something.  And probably, they’ll say… https://t.co/hkGsNtYjBE",United States,
2020-03-03 00:00:29,"Sanders Agrees With Trump: ""They're Staging A Coup Against Bernie!"" | Zero Hedge https://t.co/mCU5mhBYZC",,
2020-03-03 00:00:28,"Somehow @BrettMacWheeler is still running? That guy has been up for 2 years.

Heck, maybe he should run for preside… https://t.co/zwlmwrHL3r","trans rights, ennit",
2020-03-03 00:00:27,Obama Nudged Buttigieg in Direction of Biden Endorsement https://t.co/CMxWudLrq9 via @YouTube,,
2020-03-03 00:00:27,@BernieSanders Your own party is going to steal it from you again. Why do you think Klobuchar and Buttigieg both we… https://t.co/1kj475sujC,"Cynthiana, Kentucky  ",
2020-03-03 00:00:27,I’m glad I did this so late so now I know @PeteButtigieg and @amyklobuchar are out. I don’t think either of them wo… https://t.co/I9uCKeEYbV,"Port St Lucie, FL",
2020-03-03 00:00:23,Does all this mean a gay candidate cannot win? No. Bigotry has been overcome before ... But it does mean that a gay… https://t.co/AahY2JYiA8,Philadelphia,
2020-03-03 00:00:19,"Buttigieg, Klobuchar Will Endorse Biden in Dallas Tonight; Here’s How that Changes the Race https://t.co/BGNxi1DeK3","Washington, D.C.",
2020-03-03 00:00:13,"An adviser said Buttigieg was dropping out to avoid helping the odds of front-runner Bernie Sanders, a senator from… https://t.co/Ag79MjMMbR",Global,
2020-03-03 00:00:13,"Sure, put the party in the hands of the man who was just overwhelmingly rejected by the party’s most reliable const… https://t.co/bM0wWEApwX","Detroit, MI",
2020-03-03 00:00:12,The reason Klobuchar and Buttigieg dropped out of the race.  Bernie could get 100% of California. https://t.co/Qy1EXGQIKv,"Chicago, IL",
2020-03-03 00:00:12,Former VP Joe Biden’s presidential campaign got a boost with the South Carolina primary. Sen. Amy Klobuchar (D-Minn… https://t.co/QjirAdfI1D,,
2020-03-03 00:00:11,"Could not be more disappointed in Pete Buttigieg's pick to support #BidenisthedemocratsTrump 

To me he is the leas… https://t.co/hQhmL5L44B",,
2020-03-03 00:00:11,klobuchar and buttigieg endorsing biden....... where tf is tom steyer’s “hi bernie” ass when we need him??,"Los Angeles, CA",
2020-03-03 00:00:10,"Eric Thayer/ReutersMayor Pete Buttigieg is dropping out of the presidential race, a campaign source tells The... https://t.co/r7OA0laiSh",,
2020-03-03 00:00:07,"Here's how it might all shake out:

Biden picks Warren as VP to siphon off Bernie supporters to win the WH.

Once t… https://t.co/pqN0TfQLQe",,
2020-03-03 00:00:07,"""I felt sorry for them, but I'm in it to win it.""

Mike Bloomberg says he's spoken to Pete Buttigieg and Sen. Amy K… https://t.co/IclL5HAaxP",New York,
2020-03-03 00:00:07,Amy Klobuchar and Pete Buttigieg backed Joe Biden on Monday after ending their own presidential bids. The Democrati… https://t.co/Yw0oVD5RP3,"Athens, AL",
2020-03-03 00:00:05,Berke's endorsement comes a day after Pete Buttigieg ended his presidential campaign. Berke was among more than 50… https://t.co/TE2BQ5nncM,"Chattanooga, TN",
2020-03-03 00:00:04,"Pete Buttigieg to endorse Joe Biden for president, multiple people familiar with the plan tell @NBCNews. https://t.co/hRyRYgo27Z",,
2020-03-03 00:00:04,Nolte: Pete Buttigieg’s Failed Campaign Was Built on Hate and Lies https://t.co/Il8MPtBwHf via @BreitbartNews,,
2020-03-03 00:00:02,"America's first openly gay presidential candidate quits race: Pete Buttigieg, America's first openly gay major pres… https://t.co/UAV8Q5xFcO",Americas | United Kingdom,"{'type': 'Point', 'coordinates': [-0.13608912, 51.50413561]}"
2020-03-03 00:00:02,"New Topic *Klobuchar, Buttigieg to back Biden at rally in Super Tuesday state of Texas* just posted in *Political N… https://t.co/xUfKJdq0pn","London, England",
2020-03-03 00:00:01,Pete Buttigieg quits the race for the White House: Pete Buttigieg has announced he is ending his campaign for the W… https://t.co/Ve2zVRTu1x,Americas | United Kingdom,"{'type': 'Point', 'coordinates': [-0.13608912, 51.50413561]}"
2020-03-03 00:00:00,Are you ready for Super Tuesday? https://t.co/OPxkTy6tm0,"Tulsa, OK",
2020-03-03 00:00:00,"Biden Fights For Momentum In Democrats' Shifting Primary
https://t.co/vKtLU6hKDE","Dallas, TX",
2020-03-03 00:00:00,"@MattBinder it was looking like tossup, but since Klob and Buttigieg dropped out and endorsed Biden, now very much lean Biden",,
2020-03-03 00:00:00,WATCH: @WilkowMajority ROASTS Pete Buttigieg for his failed attempt at being the second coming of Obama. https://t.co/mL3vYcGdI1,America,
2020-03-02 23:59:58,Where are Pete Buttigieg's votes going on Super Tuesday? The numbers tell an interesting story https://t.co/GODXNb4oFp,"London, England",
2020-03-02 23:59:56,"How about all the people who voted early for Buttigieg and Klobuchar, but who’s second choice wasn’t Biden?  They g… https://t.co/dqj6kVHaUF",Possibly in your neighborhood.,
2020-03-02 23:59:53,Turns out having a Buttigieg supporter as an american history teacher to literally school me on racism is really qu… https://t.co/aSC10Qdc9e,,
