2020-03-05 01:52:50,woke up from my nap and Warren hasn’t dropped out yet yeah I’m mad,the rabbit hole,
2020-03-05 01:52:48,@DavidCornDC @BernieSanders Hillary lost in 2016 so what happened? I’m with the Warren/Sanders option,,
2020-03-05 01:52:46,@darinp2 @martylivs @gtconway3d @joanwalsh @SarahKSilverman Bingo!  I’m banking on Biden choosing some strong women… https://t.co/AUKMckwoea,"Austin, TX",
2020-03-05 01:52:45,"""Top surrogates and allies of Warren and Sanders are discussing ways for their two camps to unite and push a common… https://t.co/uaZOUviEa3",NYC,
2020-03-05 01:52:45,Warren has the chance to unite the left by endorsing Sanders. She should take it. https://t.co/8AWXer92wy via @usatoday,,
2020-03-05 01:52:44,Nothing like blaming Warren voters for Bernie's loss and calling it rigged. 🙄🙄🙄 https://t.co/lDUCFfw5pV,"Charlotte, NC",
2020-03-05 01:52:44,@RamonaGrigg @jentaub I was going to vote for Warren but switched to Biden last minute to stop Bernie. I will still… https://t.co/0TaVs5dpHx,,
2020-03-05 01:52:44,@SushiRollPhan @JennyCaldwell @itheconflict @rachelkiley A Warren supporter said she needed help moving furniture b… https://t.co/6DLG3W1JVe,Moon,
2020-03-05 01:52:44,"@universalshow @ewarren If Warren were a man, she’d be the front runner. End of story.","Los Angeles, CA",
2020-03-05 01:52:43,"@martylivs @gtconway3d @joanwalsh @SarahKSilverman As a woman in her 40s who loves Warren, and who agrees she's bee… https://t.co/0oRtJKNx3p",Texas,
2020-03-05 01:52:43,"@RoPlans @janet_benton @TeamWarren @ewarren @RogerLau Eh, this is nonsense. Bernie is the only progressive that has… https://t.co/LVK7Y3fg1Z","Great Falls, MT",
2020-03-05 01:52:43,@ildfluer @drinkwine247 @CharlesPPierce There was nothing vaguely on the line for Warren there like giving up a Sen… https://t.co/TrH3AhaOhd,,
2020-03-05 01:52:42,"aReason4 Warren 2stay in:
""Bloomberg has promised to continue paying his massive campaign team to support the party… https://t.co/WR72NkhHw1",Orion Arm,
2020-03-05 01:52:40,@AlbertaCarlotta @maddow Actually they just want the appearance of being sincere..they NEED the young and progressi… https://t.co/6x4RiMz2jd,,
2020-03-05 01:52:39,@SarahKSilverman @ladydobe1 Imagine if Bernie with his bad heart and divisive nature would get behind the better ca… https://t.co/Q9IGPIeKX5,United States,
2020-03-05 01:52:39,"It’s not Warren’s fault if Bernie doesn’t win, though. That’s bullshit. She’s a fighter and she believes in her pla… https://t.co/vPQBgWBAOk",DC via NC,
2020-03-05 01:52:38,@melamedeiros @jljacobson @MissDonnaMeagle i do remember that incident where warren dropped an unverifiable story a… https://t.co/1LL8y8ss6r,,
2020-03-05 01:52:38,"@travisakers Warren offered a much more intersectional and integrated platform that took sex, gender, and race seri… https://t.co/6Hdmk7dodv","Ohio, USA",
2020-03-05 01:52:37,@JacksonBoazCA No @JacksonBoazCA that would be negative energy.  We instead thank Bloomberg for quickly getting beh… https://t.co/JA1kuMEgam,Maine,
2020-03-05 01:52:36,Warren weighs her options. Endorsing Sanders is probably No. 1. https://t.co/kngXb2UgXW,texas,
2020-03-05 01:52:36,@JessicaValenti Elizabeth Warren will be fine and she has ideas that make her an asset to the party. If anything sh… https://t.co/jsbNLX5ZFQ,Andoria Prime,
2020-03-05 01:52:36,@LuisLovesBeto I think Warren would bring in the plans that he grossly lacks. Announcing a place for Julián and oth… https://t.co/GwHCa6dYl6,"New York, NY",
2020-03-05 01:52:36,@rickklein @kendallkarson Give Bloomberg and Warren account to Joe Biden and he would have smeared @BernieSanders,,
2020-03-05 01:52:36,"@Googler843 @ewarren @realDonaldTrump Look you are all in for Bernie, I’m all Warren, and I’m good with what I’ve s… https://t.co/7LGfaFsFka","California, USA",
2020-03-05 01:52:34,@KristenEDrake @MsJuneDiane Warren is a hell of a candidate. She’s brilliant and has a plan for nearly everything.… https://t.co/AqZxQOvCwb,"Washington, DC",
2020-03-05 01:52:34,@LuisLovesBeto Warren/Kamala/Stacy or Val - and who would you think is a good VP candidate for Sanders?,"Denver, CO",
2020-03-05 01:52:33,Sanders Says Warren Told Him She’s ‘Assessing Her Campaign’ https://t.co/phT3psVkkV https://t.co/qRCt5gLI7U,Venezuela,
2020-03-05 01:52:33,I would suggest if you’re thinking about switching from Warren to another candidate please consider Warren to Biden… https://t.co/tDvh1MhWMH,,
2020-03-05 01:52:33,@martylivs @gtconway3d @joanwalsh @SarahKSilverman She certainly hasn’t been treated well at all.  I know a lot of… https://t.co/RqTGbcfoeo,,
2020-03-05 01:52:32,"@jugularkill Lots of people in like Ryan somethins feed and AOC and Ilhan Omar. Very rose profiles, very rude to Warren peeps.",,
2020-03-05 01:52:32,@AndrewSnarks @Matthew4Change @AnnieLinskey Warren insults Bernie and his platform nearly every time she’s on TV an… https://t.co/hYQSaRDm1N,,
2020-03-05 01:52:31,Warren and the giant. Why the fuck are we even thinking about tulsi? Although I could see her running with biden it… https://t.co/wNYI8vF9PN,,
2020-03-05 01:52:31,"Probably BEST case scenario for Dems winning is a Progressive Bernie - VP Establishment Dem Warren ticket.
Otherwis… https://t.co/Gy1aD9ZGcm",United States,
2020-03-05 01:52:30,"Biden/Warren would join the Moderates to the Progressives. Compromise &amp; teamwork.
""Biden is plodding and uncharisma… https://t.co/Uhp1yqNZRS","Massachusetts, USA",
2020-03-05 01:52:30,@MysterySolvent I’d love to see that! He needs to choose Harris or Warren,,
2020-03-05 01:52:30,"""She can only be a spoiler.""

My take:
Candidates run, and they shouldn't apologize for it.
We deserve a system tha… https://t.co/KEibTSYYMi",San Francisco & Maine,
2020-03-05 01:52:30,You can tell my brain has been broken by our pop culture obsessed discourse bc when I thought of the Warren support… https://t.co/KOcPSujT9t,NYC,
2020-03-05 01:52:30,@SassyODaisy @VABVOX @iThinkBuzz Elizabeth Warren and Amy Klobuchar have vastly different ideologies. So you would… https://t.co/6pDPHNtYRK,Fukushima,
2020-03-05 01:52:29,@DynastyClaire @LeftwardSwing Warren is not Bernie's friend and I don't understand why Bernie can't see that. 🤔,United States,
2020-03-05 01:52:29,"@marieesophiaaaa I think Warren will join Bernie. They have had differences and she has pissed me off, but let's re… https://t.co/4Fe79T2KcT","Wichita, KS",
2020-03-05 01:52:28,@martylivs @gtconway3d @joanwalsh @SarahKSilverman Vote for Biden. No way are Warren and Bernie interchangeable.,,
2020-03-05 01:52:27,@scrambled3gg @mehdirhasan Pushing Biden to be more progressive will not destroy the progressive movement. It moved… https://t.co/hfqvTwX2zx,,
2020-03-05 01:52:27,@Goss30Goss @luv2readnlearn Mass would have a special election not a governor appointee. That said Send Maj Leader… https://t.co/BaTVPSWwqK,"Massachusetts, USA",
2020-03-05 01:52:27,"@AviGoldberg @Chiapet33 Michigan is kind of HUGE right now .. he beat Hillary there but w/ Biden's momentum now, I'… https://t.co/jEkxEerFzi","Montréal, Québec",
2020-03-05 01:52:27,"@alahmnat that's the ""take back most of what i said"" part of the tweet, wherein i am tacity admitting ""i misread th… https://t.co/LiR0GXuKWM","Portland, OR",
2020-03-05 01:52:26,Elizabeth Warren is now the richest Democratic presidential candidate. She and her husband are worth an estimated $… https://t.co/Tb7CO0g7C9,,
2020-03-05 01:52:26,It doesnt delight warren supporters generally. https://t.co/BwGCPgNibv,"Richland, WA",
2020-03-05 01:52:25,@Catastrophany Was hoping Warren would have a private sit down with Biden in an attempt to find a middle ground opt… https://t.co/1FIpCgtUMn,"Arkansas, USA",
2020-03-05 01:52:25,@DonaldJTrumpJr Warren is likely being paid to hang in there.,,
2020-03-05 01:52:25,@natscloset Felt the same when the question popped into my head while doing my bills today. Facing the very real po… https://t.co/Hj0wyEAHFU,"Texas, USA",
2020-03-05 01:52:25,@TheResi83307513 @flyn4fun2 @ewarren Warren is 2 presidential terms and a heart attack younger than Bernie. If she… https://t.co/XXghvftrJD,"Tacoma, WA",
2020-03-05 01:52:24,"i agree with the results: if bernie picks liz, she'll do all the work so we basically get a president warren :) https://t.co/DK71pLR9AB",United States,
2020-03-05 01:52:23,"@Juantwothree805 @washingtonpost It’s too late, IMO. He’s done. The average voter will go with Biden now that’s the… https://t.co/1o38Ogkz31",,
2020-03-05 01:52:22,Liz is bernie lite so ya I feel bad for warren supporters,Andaini,
2020-03-05 01:52:21,@LillMeatball @DannyDeVito Lmao warren supporter,🅱️itts🅱️urgh,
2020-03-05 01:52:21,"@transientyo @mccarthyeliz @Ellinorianne @mooresilverlake @SarahKSilverman But you're not listening, you're judging… https://t.co/F4L7I3Fmbd",Metro Detroit ,
2020-03-05 01:52:21,@socalmd54 @jljacobson @MattBruenig She is also literally not Bernie. Warren's staff and Warren have smeared Bernie… https://t.co/3Aysm4HA7q,,
2020-03-05 01:52:20,@keubovos @mmpadellan Why not Bernie? He has much closer politics to Warren? Biden has been on the wrong side of ra… https://t.co/Su5vpXcFYD,,
2020-03-05 01:52:20,@aplerhoples @ewarren @JoeBiden It’s undeniable you don’t care about Warren’s progressive ideas if you would switch to Biden,,
2020-03-05 01:52:19,@anaparedes @angel_castelar @SarahKSilverman @thismyshow elizabeth warren said she didn't think giving trans prison… https://t.co/iOw7zrcey9,land o' steers n' queers,
2020-03-05 01:52:19,@gelliottmorris I wouldn’t have voted for Sanders even without Warren running. Straight Up. I’m tired of the Bernie… https://t.co/XgZ7Ishtu6,"Kentucky, USA",
2020-03-05 01:52:19,@feliciasonmez @AnnieLinskey @WaPoSean I hope this isn’t true. I voted for Warren but I’m not following her to Bern… https://t.co/rs22DHg7o1,Texas,
2020-03-05 01:52:17,Every minute the delegate count is up w/o CA is misleading &amp; manipulative. Bloomberg &amp; Warren both are nonviable. B… https://t.co/gf1xnwzPJn,"Austin, TX",
2020-03-05 01:52:17,"Maybe Warren should stay in for 11 more days so they don’t have two old white guys on the debate stage. 

Although… https://t.co/GgXjB8tyjs",New York,
2020-03-05 01:52:16,@CharlesPPierce Majority leader Warren.,,
2020-03-05 01:52:15,@c0ur7n3y @CharlotteAlter @KatyTurNBC You're literally voting for a non progressive candidate If Warren drops out w… https://t.co/1nGWS6zviA,,
2020-03-05 01:52:15,"Last time I checked, America was a free country and women had the right to make their own choices. Why not wait to… https://t.co/47oUQFKI0Y",,
2020-03-05 01:52:15,@JonMIPol Can you tell me if Warren or Bloomberg hit 15% in NC04?,Duke,
2020-03-05 01:52:14,"@xLauren_Mx Yep, I guess it’s a better chess move when thinking about the Biden camp. Just hope we don’t miss any W… https://t.co/OESgT5BaaY",City of Angels ,
2020-03-05 01:52:14,"It’s time to Unite Warren and Sanders, allow all the other candidates into the mix (except Doomberg)",lucidity,
2020-03-05 01:52:13,"Elizabeth Warren is weighing whether to end her presidential bid, retreating from the campaign trail amid increasin… https://t.co/YutfOqr8oi","Boston, MA",
2020-03-05 01:52:13,"@JasonAJuarez How do you expect someone to come in, in December and not put as much money as possible on ads and ma… https://t.co/0MX7NM26Rx","Palmdale, CA",
2020-03-05 01:52:13,@mtracey How much did Warren get in this county?,,
2020-03-05 01:52:12,@ElieNYC @ewarren I like the way she thinks! I voted for Warren in yesterday's California primary. I've been voting… https://t.co/wewtHKp1Cm,"Modesto, CA",
2020-03-05 01:52:12,also i just saw a warren ad while watching survivor so she must still be tryna hang in there,(งツ)ว,
2020-03-05 01:52:12,Look. Warren isn't perfect but bernie bros beating her up left and right on the fact she was a Republican (born in… https://t.co/idd7wh0C61,"Washington, DC",
2020-03-05 01:52:12,"The worst thing Warren has in her past is that she used to be a Republican. But according to the logic of the ""we h… https://t.co/0JoAU7gafV",probably lost in thought,
2020-03-05 01:52:11,"@Caitlo2 @krystalball What do you think about a Biden/ Warren or Warren/Biden ticket? I don't think it would win, b… https://t.co/vi7iYncPfq","New York, NY",
2020-03-05 01:52:11,"@joanwalsh @martylivs @SarahKSilverman I was directing that to @martylivs, but if you're referring to comments abou… https://t.co/o6xuufQ7f3",,
2020-03-05 01:52:11,really shocked the louder contingent of bernie people here on hellapp spending weeks calling warren a snake and dis… https://t.co/ERI58dUH1V,"Paradise, NV",
2020-03-05 01:52:11,"@warisill @existentialcoms IOW, Warren isn't popular, so she's already lost.","New Orleans, LA",
2020-03-05 01:52:10,"@StaggersonJagz @RationalDis I don't. It was meant as a rhetorical device. I know you want Warren to drop, but I do… https://t.co/HlR3hDu776",,
2020-03-05 01:52:09,@LSTrip44 @ewarren I am a Warren supporter and I would vote Biden over Bernie... no contest.,"Foster City, CA",
2020-03-05 01:52:07,"Although I've been lucky to have the candidate who I personally favor be a leader in this race, for me this is pure… https://t.co/8BXIOqU6WD",Bostonian in Georgia,
2020-03-05 01:52:07,When Elizabeth Warren sells out I’ll lol #timestamp,Ibiza,
2020-03-05 01:52:07,"This article is not aggressive, accusatory, or even overly opinion based. It is worth the read if you support Warre… https://t.co/vQ3wgeL8yC",Bostonian in Georgia,
2020-03-05 01:52:07,The longer Warren stays in I believe it will help Biden!! https://t.co/NNiQWb7fPY,Texas,
2020-03-05 01:52:07,"@aforce91 LMAOOO. 😹😹 ""Elizabeth warren levels"" I'm dead 😭",,
2020-03-05 01:52:07,seems its the only chance. Bernie and warren ticket. https://t.co/0HiEMGwlgN,"Montréal, Québec",
2020-03-05 01:52:07,i would urge warren supporters or undecided voters to check out this thread. we have to be looking at viable option… https://t.co/U6j88mmKSx,,
2020-03-05 01:52:07,"@ewarren Sen. Warren, we love you. We believe in you. And we’d love nothing more than to see you annihilate Trump o… https://t.co/AyzNYJ141F","Raleigh, NC",
2020-03-05 01:52:06,"@iThinkBuzz As abusive Bernie Supporters were to Warren supporters, none of her supporters will ever vote for Berni… https://t.co/XtloxCynBK","Texas, USA",
2020-03-05 01:52:05,@BenardeteJ @peterdaou And that's why warren is running away with the nomination,,
2020-03-05 01:52:04,"@washingtonpost If Warren drops out, then a dead heat, *three way tie* for the nomination: Biden, Sanders . . . (an… https://t.co/Mpm0xX4ijm","San Francisco, CA",
2020-03-05 01:52:04,@jeremyherb @chrislhayes @mkraju This is why Warren is and will continue my pick. All of this was so predictable to… https://t.co/DqJ2dpe75N,United States,
2020-03-05 01:52:03,@realmill76 @ABC Warren endorsing now or ever?,"Kansas City, MO",
2020-03-05 01:52:03,@JoyceWhiteVance My favorite part of this controversy is when Senator Warren gave Roberts a question to read in the… https://t.co/WONEHaBRi3,"Houston, TX",
