2020-03-04 19:09:44,"@IzixsLP Some of this is, I feel, assembling the rogue’s gallery of scapegoats for if Sanders fails a second time.… https://t.co/Fu04dG8eFG",Germany,
2020-03-04 19:09:43,@Bodyisturd the idea that if only sanders had used the right sort of rhetoric establishment dems would have lined u… https://t.co/bPcMNPVlLq,,
2020-03-04 19:09:43,"#Sanders and #Warren supporters, please stop hating on each other and come together. A progressive agenda is more i… https://t.co/Tdy1ruADVd","Tribeca, NYC",
2020-03-04 19:09:42,"Comrades, it's a mystery as to why our Bernie is not as successful as our Jeremy e.g. losing two elections in a row… https://t.co/qkRpXBr3VT",Socialist Wonderland,
2020-03-04 19:09:42,@OvertnWindowMvr @mjfree ...2018 blue wave didn't reach. Some will go for the 'devil they know' over fears of 'soci… https://t.co/yqt3N68LTp,United States,
2020-03-04 19:09:41,"@soledadobrien Anyone in their right mind should know, that Pres. Obama haven’t backed Sanders. He was in the Senat… https://t.co/kA0Tx2tGCG",New York City/manhattan,
2020-03-04 19:09:41,@shaunking And Bernie won California! Totally rejected biden you cant win an election without California! It is tim… https://t.co/ZFXyH8S5Mh,Morocco,
2020-03-04 19:09:41,"LMAO if Brady had kittle, Sanders, Debo, and a powerhouse run game.... https://t.co/Mtmydc4e3X","Messi, KDB, Cavani, Brady",
2020-03-04 19:09:41,@stuartrking @noreenscully_ And also... How stupid. If Sanders wins it will be telling OTHER young people and peopl… https://t.co/7jtyoglYnS,United States,
2020-03-04 19:09:41,@NateSilver538 Why would you say Whitmer's endorsement would go to Biden and show her at a Fight for $15 rally?  It… https://t.co/arwKRH5duH,,
2020-03-04 19:09:40,"@prolepeach It's not over, still more than 30 states to go and Sanders has solid chance of actually being the deleg… https://t.co/TwIMjqQeTV",Arrakis,
2020-03-04 19:09:39,@YousefMunayyer Socialism is a dirty word to many people who think it still means a planned economy with public own… https://t.co/x4Tp2CtGHZ,UK,
2020-03-04 19:09:39,@realDonaldTrump I am not sure if this is 100% accurate because none of the mainstream media is posting Trump prima… https://t.co/Xoedszqqld,,
2020-03-04 19:09:38,"@Pale_0ntologist I might still vote for Sanders in the primary (New York), if Warren drops out, but it will be with a heavy heart.",Ithaca,
2020-03-04 19:09:38,ugh! why can't Bernie Sanders try something new for like once!! Ack!,,
2020-03-04 19:09:38,"@stuart_hamm @jfreewright Then Bernie better get the young voters to show up to vote.

https://t.co/gdVY03MJvX","Albuquerque, NM 87109",
2020-03-04 19:09:38,@KnowingBetterYT And the big story today is that Biden beat sanders now that the other moderates have dropped out.… https://t.co/ebJUmN5O2c,"Taunton, MA",
2020-03-04 19:09:38,@RealXaviCampo @ewarren She treated the Sanders campaign with kid gloves for that very reason. You folks were just… https://t.co/ISqgOOCoBc,"Rogers, AR",
2020-03-04 19:09:37,"@chamath really unbelievable in a nation that reveres youth and newness....
likely shows how toxic a lifelong polit… https://t.co/PlBDEyoSAt",,
2020-03-04 19:09:37,@ewarren Now it's up to you and senator Sanders to quickly end your campaigns and endorse Joe Biden. Do it for the democratic party.,,
2020-03-04 19:09:37,"""When Liberals Lose, They Blame the Voters. Leftists Can’t.""

https://t.co/pGfq1MUNL3",,
2020-03-04 19:09:37,@AndreaDB50 @iThinkBuzz @ewarren We vote for the candidate we think would be the best president. If Sanders hasn’t… https://t.co/pLulouBOEf,,
2020-03-04 19:09:37,@donnabrazile @HuffPostPol You Democrats are doing a great job of screwing Bernie Sanders in the primaries. Is this… https://t.co/MugfeRNC1k,"Flushing, MI",
2020-03-04 19:09:37,"@SeanApplause Exactly. Sanders is truly his own worst enemy. He suffers the same weaknesses as Trump, but in differ… https://t.co/mrvxnkZXh6",Los Angeles,
2020-03-04 19:09:36,"@PushkinsProgeny @wwwdotyoutube @pitnat @CharlotteAlter @KatyTurNBC There it is again! WTH. ""Bernie people should j… https://t.co/Y83xn3X7qH",Wherever My Head Lies,
2020-03-04 19:09:36,"@MSNBC I'm sure that Sen. Sanders will , however Tom Perez needs to step down as chairman of the DNC and place some… https://t.co/WGcaSyqaaT",Utah,
2020-03-04 19:09:35,@DejonHall716 He signed a pledge to the DNC saying he would serve as a Democratic President. As Sanders is currentl… https://t.co/kOrXvgpZkO,"Buffalo, NY",
2020-03-04 19:09:35,@filmystic Well...Ryan’s point still stands Rory.  You are correct yet your (Sanders’s) approach is like that tweak… https://t.co/aEiOce9OMD,"Sherwood, OR",
2020-03-04 19:09:34,"The only disappointment I have from last nights primaries, is the amount of Hispanic voters, that voted for Sanders.","Lahaina, HI",
2020-03-04 19:09:34,"@Brookssista1 @nytimes hahah having a cry about emails.

Who cares she killed a guy. It's only murder of a Bernie Sanders supporter.",,
2020-03-04 19:09:34,"""This kind of thinking is a bigger problem for the Sanders operation than people realize: If you treat voters and o… https://t.co/qBtP6eAHsk","Berlin, Germany",
2020-03-04 19:09:34,@WajahatAli We're just going to keep pushing the bad faith narrative that only Sanders supporters are like this huh… https://t.co/htt3wIUr2h,,
2020-03-04 19:09:33,"AP is officially calling the Maine race for Biden. With 95 percent of precincts in, Biden is maintaining a 2,000+ v… https://t.co/OToc5arP7Z","Portland, Maine",
2020-03-04 19:09:33,"@transrebelvtwo @FredTJoseph @ashleyn1cole 50 years ago, when Sanders did an actual thing as opposed to talking abo… https://t.co/sBBXTJUSho",,
2020-03-04 19:09:33,"Biden’s Delegate Lead Is Small, but Could Be Hard to Overcome https://t.co/svev4od4Yr https://t.co/eYjbCqx02D",Por allí,
2020-03-04 19:09:33,I tweeted Nancy Pelosi about Trump's efforts to interfere in the election. Telling his supporters to support Bernie Sanders,,
2020-03-04 19:09:32,@karluvonne @CooperSBeckett What have they pulled? Did they cancel primaries where sanders did well? Did they no al… https://t.co/sp4QVrUVQJ,Where the wild things are,
2020-03-04 19:09:32,Jerk Turk Cenk Uygur Melts Down After Watching Bernie Sanders Lose Super Tuesday https://t.co/m71SXzM00T,Battlestar Rivendell,
2020-03-04 19:09:32,"@polotek This is gonna sound wild, but I'm slowly coming to terms with the thought that a Biden/Warren ticket would… https://t.co/KodxOIly6D","Oakland, CA",
2020-03-04 19:09:31,"@existentialcoms I'll have you know I'm a WORKING CLASS Ivy League Law Professor/Corporate Lawyer/Paid Pundit, and… https://t.co/aeULxRPOeN",Canada,
2020-03-04 19:09:31,@FoogattiMCR @rhonda_harbison @mehdirhasan He hasn’t actually done any work .... he’s a less funny version of Larry… https://t.co/ZnNw2GF8gT,Constitutional Crisis,
2020-03-04 19:09:29,"@obfuscatingire @NateSilver538 @SenSanders As off 1:55 pm est 84% reporting Biden 744,031 votes And Sanders 1004,00… https://t.co/jyJFVFNl42",United States,
2020-03-04 19:09:29,"10 states for Biden
4 for Sanders

How does Sanders feel about it? We will know momentarily when he holds a press c… https://t.co/IZLS0W359u","Washington, D.C.",
2020-03-04 19:09:29,The demographic of bourgeoisie women who project their bad dating choices onto Bernie Sanders could at the very lea… https://t.co/56EZhu73xk,"Chicago, IL",
2020-03-04 19:09:29,@RevDrBarber @ninaturner @TheDemocrats You really want to know? People who never voted before voted for Bernie Sand… https://t.co/KCFTxh9qCf,"West Lafayette, IN",
2020-03-04 19:09:29,There are still 144 delegates up for grabs in the California primary elections.  Sanders currently trails Joe Biden… https://t.co/m9Jrqr451G,"Los Angeles, CA",
2020-03-04 19:09:28,Yo these people done lost their minds. Nothing to be said about what the Bernie campaign can do to make the case to… https://t.co/RDT7h5shPS,"Chicago, IL",
2020-03-04 19:09:28,@SimonWithTheTea @glen_55 @jackcalifano @briebriejoy Biden has a stutter; that doesn't make it any easier to say ev… https://t.co/uXxXVREJYK,From Texas- now in GA,
2020-03-04 19:09:27,Vox’s guide to the 2020 presidential candidates https://t.co/bDtU1Dvpbz | #BreakingNews,,
2020-03-04 19:09:27,@usclimatestrike @BernieSanders His plan for fighting climate change sucks though. Yang was the only one with a rea… https://t.co/VWjpBsyPRN,"Birmingham, MI",
2020-03-04 19:09:26,"Bernie’s not my cup of tea, but I learned a lot about how he conquered the Latino vote in my native California thro… https://t.co/t3CewdBBWQ",,
2020-03-04 19:09:26,"WATCH LIVE: Sen. Bernie Sanders makes a campaign update in Burlington.
https://t.co/K9ijccIEMf https://t.co/jkIwV1PK3A","Montpelier, VT",
2020-03-04 19:09:26,@bombsfall At least I've seen a lot of supporters be smart enough to switch gears to Sanders,birdcage,
2020-03-04 19:09:26,"@dylkimaloc They're also like, giving way too much credit to everyone except Bernie for not running a winning campa… https://t.co/jz0kWvJe1U","San Antonio, TX, United States",
2020-03-04 19:09:26,Black voters deliver for #Biden and Latinos powered #Sanders' night: Breaking down the Super Tue… #HealthCare… https://t.co/G2HuSNAF1Z,,
2020-03-04 19:09:25,@RBReich Give me a break. Big money should be on Sanders using your logic because he is a niche candidate without a… https://t.co/UpAGZgbK3i,United States,
2020-03-04 19:09:25,Elizabeth Warren comes in third in her own state of MA but insists on staying in despite having a smaller delegate… https://t.co/HMaDINUI0a,"Alexandria, VA",
2020-03-04 19:09:25,"@dust_mill @shaunking @MSNBC @maddow @BernieSanders Bloomberg didn't win delegates to make his candidacy viable, th… https://t.co/Ay9QUnkKa7",,
2020-03-04 19:09:25,imagine if Bernie Sanders was your actual grandpa,Detroit,
2020-03-04 19:09:24,Biden dominates Super Tuesday winning 10 of the 14 states bringing his total delegate count to approximately 453 vs… https://t.co/lmk9G3tExO,"Alexandria, VA",
2020-03-04 19:09:24,@MarielBYoung Well he bounced back &amp; got endorsements from @AOC &amp; @IlhanMN . Plus both Sanders &amp; Biden got more vot… https://t.co/72RL5En2EY,,
2020-03-04 19:09:24,@lhfang I can't read this as anything but a suggestion that Sanders have tried to run Warren's campaign. We have re… https://t.co/TsQLFIfje7,Philadelphia,
2020-03-04 19:09:24,"BUENAS DIAS! MUCHAS GRACIAS!
Sanders Wins California, Largest Super Tuesday Prize, Fueled By Latino Vote https://t.co/AqCnyLRpAu",Reno Nevada...@ Large out West,
2020-03-04 19:09:23,"I was supporting Sanders until July 2016, so I’m gonna give the Warren supporters until August, at least.","Chicago, IL",
2020-03-04 19:09:22,"the emo trinity, tøp, idkhow, @VannerOfficial , hayley kiyoko (lowkey), arctic monkeys, half•alive, the neighborhoo… https://t.co/cuvAgDhyZO",,
2020-03-04 19:09:22,"@AdumbroDeus That's why I said that not every Warren supporter will move over to Sanders. At this point, it's more… https://t.co/dwLSU2fLey",NYC/Hudson Valley,
2020-03-04 19:09:21,@DrJasonJohnson Have you considered that a lot of Sanders 2016 support was based in anti-Hillary and that factor is… https://t.co/DPK6tZ9SR0,"Florida, USA",
2020-03-04 19:09:21,@washingtonpost Reagan led his party to victory. Sanders?,,
2020-03-04 19:09:21,@jbingus9 @jerryquickley @SaraJBenincasa @teenaseeseven @ewarren I want universal healthcare in my lifetime.… https://t.co/tMM8PncoKq,Loudoun County,
2020-03-04 19:09:20,this guy at fscj really thought he could get me to vote for bernie sanders,"Jacksonville Beach, FL",
2020-03-04 19:09:20,"@_iguanya I do if Biden is going to win states like Minnesota, which Sanders lost last night after winning 4 years… https://t.co/xGiC2wG1ys","Forest City, IA",
2020-03-04 19:09:20,Bernie Sanders to announce he will suspend his campaign and endorse Joe Biden in order to stop the progress of the Elizabeth Warren campaign,"Washington, DC",
2020-03-04 19:09:19,@SurvivingMyWay @rxjef77 I hear you but the US isn’t ready/willing to listen right now. Sweeping change scares them… https://t.co/B2SThVG6Xy,-,
2020-03-04 19:09:19,"@WajahatAli This might be my favorite ""what if"" take.

Yes, I'm sure that would've helped build Sanders' support wi… https://t.co/qAvAuBoWsw","Philadelphia, Pennsylvania",
2020-03-04 19:09:18,"@darrenrovell I have 6 of these, still in the original cardboard package from my elementary book fairs in '93.  Bar… https://t.co/biyqn1mlwV","Michigan, USA",
2020-03-04 19:09:18,@seankent Bernie is toxic and has no one but himself to blame. Putin would approve of him and his cult to go in fie… https://t.co/iTZhIRF5Dt,Small College Town Ohio,
2020-03-04 19:09:17,"https://t.co/WJEKaURGjQ

This is why ""moderates"" are skeptical of Sanders. His supporters are absolutely loud onlin… https://t.co/UmhOq7I3FB","California, USA",
2020-03-04 19:09:15,"Bernie Sanders is Jewish, you’re crazy if you think they’ll actually let him become President","New York, NY",
2020-03-04 19:09:15,Bernie Sanders is 6’0 ??? This whole time I thought he was a short hunchback old man ???? https://t.co/yVsmnAcTGe,,
2020-03-04 19:09:14,@raqs_on_raqs @duhlaneyc @race__traitor @MsChaunceyKR @thoughtbirdeva Both Warren and Sanders want to create a more… https://t.co/fZo1D3Rp35,Rainbow Bubble,
2020-03-04 19:09:14,@Karamo @JoeBiden @BernieSanders No you'll have a repeat of most Sanders supporters begrudgingly voting for Biden and him losing anyway,,
2020-03-04 19:09:12,@davidcicilline @MikeBloomberg If only Sanders and Warren could see past their own interests.,United States,
2020-03-04 19:09:11,@DeviantPorg @wenter2420 @mikyma @rmarcilhoo @momsterTra @into_the_brush @CemeteryChick @cnnbrk @CNBC @nypost My re… https://t.co/k9ThnXQ7gM,Online,
2020-03-04 19:09:11,"@hutchinson Nobody is calling this simply ""rigged"" the mainstream media along with the establishmnt gouls just comp… https://t.co/osF39a15aY",,
2020-03-04 19:09:11,@manduh_h @bobbakh @Sultaan_of_A @argaman @ZaidJilani The primary isn't over and a lot of things can happen. But Sa… https://t.co/XGA2ecBjxi,"Washington, DC",
2020-03-04 19:09:11,Relax progressives - Bernie Sanders is it done by a long shot https://t.co/M1Nbr2BJha via @YouTube,Seattle,
2020-03-04 19:09:10,"@CheeseForEvery1 Is Bernie Sanders truly an insurgent ? He's an old face in politics, and so is Warren. We'll have… https://t.co/kjevudqXcO",,
2020-03-04 19:09:10,"@alina_lopez11 The race is currently split between Biden &amp; Sanders. They’re voting, just being selfish and voting f… https://t.co/JX8zQis0JK",The Lone Star State ,
2020-03-04 19:09:10,"@MarkHarrisNYC Yes,BUT the Sanders people need to understand no beat Trump, no revolution. Revolution won’t beat Tr… https://t.co/zUgG35ZAM6",,
2020-03-04 19:09:10,"He knows you won’t enjoy it
He knows most won’t survive
They can’t afford to keep too many Peons left alive

You be… https://t.co/6R2qDPZeVG",Oklahoma,
2020-03-04 19:09:10,"@well_deb @JMAC8219 @osuphantom @iThinkBuzz LOL. Well Sanders and I are miles apart politically, so I won’t be voti… https://t.co/GP0RCBKsnV",MA,
2020-03-04 19:09:10,"Oldie, but goody:

Sanders Claus is Coming to Town

The party is God
The people are sheep
Proletariat 
Best left as… https://t.co/cfOsx1sULe",Oklahoma,
2020-03-04 19:09:09,@realDonaldTrump Are you scared of facing Biden? Of that you’re pushing Sanders so hard,"Goodworth Clatford, England",
2020-03-04 19:09:09,@iThinkBuzz Sanders is fighting the fundamentally centrist ideology of the Dem Party. When compared to the Repubs t… https://t.co/umNCOccyC3,"Los Angeles, CA",
2020-03-04 19:09:09,Sanders was in form last night https://t.co/imqnXeV2bN,NYC #UncleJoe,
2020-03-04 19:09:08,"How Bloomberg, Sanders and Warren Responded to a Survey on Housing https://t.co/XKqo1xIVUh","New York, NY",
2020-03-04 19:09:08,"Bernie Sanders is like the Batman villain who meticulously explained to Batman and Robin how he would kill them, so… https://t.co/KrwKgyUA7Y",Lenexa KS,
2020-03-04 19:09:08,"@yesthatCarlo I may not be Bernie Sanders, but I approve this message.",,
2020-03-04 19:09:08,"warren has the ""lizzo is my spirit animal"" crowd and sanders has the ""I'm going to die in 6 months bc I cant afford insulin"" crowd",,
2020-03-04 19:09:07,@JulietteWade That's fair. Which of her policies differ significantly from both Biden's and Sanders' . Her take on… https://t.co/kK9mq8j5q5,"Madison, WI",
2020-03-04 19:09:07,"Van Jones amazed by Biden's 'remarkable' night
https://t.co/EnyzMUbCyn",Jackson Mississippi,
2020-03-04 19:09:06,@marwilliamson Of course. DNC is breathing big sigh of relief in every bs quip on air about consolidation behind Bi… https://t.co/rhhPhL0KzH,FLORIDA & TEXAS,
2020-03-04 19:09:06,"@GiannoCaldwell Surprising. I was hoping Sanders wouldn't do well, because I am not in favor of #Socialism. But I w… https://t.co/slriA2QXbR",Colorado,
2020-03-04 19:09:06,"@DrJasonJohnson Across the board, Sanders has faced more primary challengers in 2020 than in 2016. #SuperTuesday","Illinois, USA",
2020-03-04 19:09:06,"@AlanVRK @_spectorr @JodieMoss76 @BernieSanders You do realize 1/4th = 25%?

You do understand that he has a 45% fa… https://t.co/VOO5viBJKu",Augusta NJ,
2020-03-04 19:09:06,"@GrumpyLibrary These statements aren't contradictory. Warren isn't a progressive, but she's captured progressive vo… https://t.co/YqUbypus3T","Virginia, USA",
2020-03-04 19:09:05,I don’t understand why Sanders voters seem to think that the people who were going to vote for Klobuchar (*not* a p… https://t.co/qG4wjaHJIn,,
2020-03-04 19:09:05,"@KatyTurNBC Bernie Sanders may be blindly using labels against Joe Biden, what do you think Trump will do?",,
2020-03-04 19:09:05,@SuhagAShukla @RoKhanna @TulsiGabbard @BernieSanders Thanks for sharing this video. It will be very difficult for m… https://t.co/HeR6HPYGPC,"Minneapolis, MN",
2020-03-04 19:09:05,@JohnKurtidis @BradReason @ewarren And thank you for solidifying who I will be voting for in the primary. And thank… https://t.co/mMFNKZXTFK,USA,
2020-03-04 19:09:04,"@ponderosa432 @BlairReeves @whstancil The fact that you characterize ""lined up behind their chosen candidate"" as ""l… https://t.co/tNDouP44Uz",,
2020-03-04 19:09:04,"@GrotesqueLogic @BDaddys @stummyachee @GuastaRyets @MilesPlusEV @eschathoth @ElaThier There is the Kosovo War, it's… https://t.co/ut3dWgVoaK",Arizona,
2020-03-04 19:09:04,"In 2016, Sanders won Maine easily over Hillary Clinton.  But back then it was a caucus - and this was a primary, wi… https://t.co/LD1NM1LsW9","Washington, D.C.",
2020-03-04 19:09:03,@Diana24724 @cvpayne Charles talked about Sanders being front runner freaking the markets out before the virus outbreak happened.,,
2020-03-04 19:09:03,"...Bernie Sanders found out that he shouldn't have called Elizabeth Warren ""a liar on national TV.""  Hell hath no fury like a squaw scorned.",,
2020-03-04 19:09:03,@dw1776 @green917 @TinaMarie88888 @seankent Please stop lumping all Sanders supporters into one basket! People call… https://t.co/qzIhjjjPeF,"Arizona, USA",
2020-03-04 19:09:03,These are the three big questions we should all be asking after Super Tuesday https://t.co/OJRxTWxbur,"New York, NY",
2020-03-04 19:09:02,"@kilgore29992065 @OfficialJubes @shaunking Your outrage would carry more weight had you spoken up about the ""agreem… https://t.co/lVyruQ2Osh",,
2020-03-04 19:09:02,Analysis: It's a Biden-Sanders race after Bloomberg exits https://t.co/sg68g3hmUu,,
2020-03-04 19:09:01,@TazKHC That's what I'm thinking too. It's 2016 all over again and that indicates that the media have learned nothi… https://t.co/rvBHA7rdYi,"North East, England",
2020-03-04 19:09:01,@heyCasperKelly It is also extremely telling that the majority of Sanders supporters asking Warren to drop out or s… https://t.co/9xXpxGeb0d,Wherever my books take me.,
2020-03-04 19:09:01,"@Hopes_Soaps @davidmweissman That's an epithet, and you should stop using it. So much like Trump's infantile insult… https://t.co/MZpCjMKsQq",California,
2020-03-04 19:09:00,@faniaoz Another proof for Sanders that he is a reactoonary racist,,
2020-03-04 19:09:00,"@UninformedGuy @_SJPeace_ He can't.

He will lose to Trump in the rust belt because of his support and votes for NA… https://t.co/W4tUHJ8EOY",,
2020-03-04 19:09:00,@icyjuicy Fuck Yoko Sanders.,"Colorado Springs, CO",
2020-03-04 19:09:00,"Until recently the conversation was about Medicare For All, free public college, and a living wage--and Sanders was… https://t.co/xjGJaa9yVb",Chicago,
2020-03-04 19:08:59,These are the three big questions we should all be asking after Super Tuesday https://t.co/7r4Jj9kTZC,"London, England",
2020-03-04 19:08:59,@_SJPeace_ I think of all of that and I know that he is a better choice than do nothing Bernie Sanders. Bernie does… https://t.co/8y4xYitsLD,Wakanda,
2020-03-04 19:08:59,Well more will imagine a President Biden over a President Sanders and that could spell trouble for President Trump. https://t.co/xbre5yDmKs,"State College-ish, PA",
2020-03-04 19:08:59,@Johnsnotrich Socialist.  There’s no way on earth Sanders will ever will a general election.  Get in line and vote the right way.,,
2020-03-04 19:08:59,Majority Whip Jim Clyburn: Sanders Never Courted My Endorsement https://t.co/SKaloBVzf0 via @thedailybeast,"Hawaii, USA",
2020-03-04 19:08:58,@ButtSavage69420 @Logos235 @cherrycoke001 @NewGopforUSA @JoeBiden Biden won in states he not only ran no ads in but… https://t.co/hudw6DZ8yf,,
2020-03-04 19:08:58,@RadicalGoats There's some spicy takes out there.  A lot of Sanders people seem to think that most or even all of W… https://t.co/qRvOVcjfIu,,
2020-03-04 19:08:57,Y’all ever get so depressed you ever like stop liking the taste of food? Just me? Ok,,
2020-03-04 19:08:57,@jeremyscahill Is it hatred for Sanders or hatred towards an extremely angry entitled group of his supporters?,"Atlanta, GA",
2020-03-04 19:08:57,"@HoarseWisperer It’s why I thought Warren should absolutely not drop out too soon. Sanders is a big medical risk, u… https://t.co/UiXWHZ6Hjz",USA,
2020-03-04 19:08:56,Live Sanders announcement coming. https://t.co/bNBzgJw62f,"Oregon, USA",
2020-03-04 19:08:55,These are the three big questions we should all be asking after Super Tuesday https://t.co/rmzLBaLjDO,,
2020-03-04 19:08:55,@daviddoel Candian logic. LOL. Why would she endorse a highly unpopular person like Sanders? VERY unpopular.,,
2020-03-04 19:08:55,@secupp The Sanders supporters claim it's a vast centrist Dem conspiracy....The just don't realize a lot of Dems don't like Bernie.,,
2020-03-04 19:08:54,Bernie Sanders,pdx,
2020-03-04 19:08:54,"The bold move would be for @BernieSanders and @ewarren to announce a joint ticket this week. 

Sanders can’t beat B… https://t.co/lL4fuyBUiD","Hollywood, Los Angeles",
2020-03-04 19:08:54,"Oh, you're absolutely right that I'm voting for the candidate. I'm voting for one who can build a winning coalition… https://t.co/woaBZBEdIN","Washington, DC",
2020-03-04 19:08:54,"Bernie Sanders embraces Obama for the first time in new ad
https://t.co/ab4dCX5egb",Jackson Mississippi,
2020-03-04 19:08:54,@ruthumstweets @brat2381 He does.  He's very obvious and giddy when any of Sanders surrogates comes on his show,South Florida,
2020-03-04 19:08:54,"polling and chances might have been purposely pushed down n Sanders up to make us complacent.
2. Dems hit us as har… https://t.co/vvPFhFlkeS","Chesapeake Bay, USA",
2020-03-04 19:08:52,@OfficialJonZal What failed Black voters in 2016 wasn't Sanders supporters—who turned out for Hillary more than Hil… https://t.co/hyG6kXhMnJ,Mars,
2020-03-04 19:08:52,"@ZaidJilani BIG MONEY HAS THE THUMB ON THE SCALE 

Rampant corporate propaganda 

Voter suppression + Vote rigging… https://t.co/wBdZVBb1BH",United States,
2020-03-04 19:08:52,@esglaude You and Bernie can not blame Corporate America for Biden's Win...he was Broke remember and still had a la… https://t.co/p54mWXxaRC,#VirgoOutWest,
2020-03-04 19:08:52,@Pale_0ntologist Perhaps bec. of the utter nastiness of some supporters of Bernie towards anyone who supports anoth… https://t.co/8XEkOiLbQd,Ithaca,
2020-03-04 19:08:52,my dear wife Blenda was wearing her michael bloomberg shirt today at the dog track and some terrorist in a bernie s… https://t.co/vknCuG8lxb,,
2020-03-04 19:08:51,"@vexedinthecity Remember when the Dems nominated a woman in 2016?

Remember when Warren backed off M4All, lied abou… https://t.co/ztvkfU7tqM",,
2020-03-04 19:08:51,"@evanmcmurry While Sanders has a long history of romancing traditional socialism, since 2016 campaign he has been s… https://t.co/dPwEQ4NSVA","Virginia, USA",
2020-03-04 19:08:51,"@RisaraldaPerez @ryanobles @BernieSanders Sanders framing is ""BIG WINS ON SUPER TUESDAY: Bernie reacts to the Super… https://t.co/lDpnSsIVAN",Philadelphia-ish ,
2020-03-04 19:08:51,"@robreiner You know what would be great, every news organization cover only Biden/Sanders...no Trump events,  rally… https://t.co/jXXhantJ25","North Carolina, USA",
2020-03-04 19:08:51,@_SJPeace_ Crime bill which Bernie Sanders voted for. Bernie Sanders haven’t passed any bills for ppl of color.,"columbus,ohio",
2020-03-04 19:08:50,@MMAGamblingtips @ancynt @Andora81 @brendaables @riotwomennn @shaunking @maddow I still think Trump will beat Biden… https://t.co/7VRDOsuByW,,
2020-03-04 19:08:50,"@Ring_Sheryl I hate all of the ""Sanders supporters are mean to me, I'll probably vote Biden."" I don't especially ca… https://t.co/n5FSzLNRKi",,
2020-03-04 19:08:50,@baseballot If you're saying people may be tempted to underrate Senator Elizabeth Warren due to her performance on… https://t.co/xbIXrnZr2o,Surrounded by Columbia,
2020-03-04 19:08:50,"@Roctapus @darylsturgis The so-called “youth” didn’t show up this time for Comrade Sanders. In fact, he always says… https://t.co/MHjQoYWu0y",United States,
2020-03-04 19:08:50,@cmclymer This is basic organizing. We need everyone to be included in winning. No one is too small or too differen… https://t.co/puuNN0MwxO,"New Orleans, LA",
2020-03-04 19:08:49,"Acknowledged or not, Bernie's platform basically had everything outside of UBI.
It had the issues moderates care ab… https://t.co/FBOq1n6VnB","Dayton, Ohio",
2020-03-04 19:08:48,leni stop being a buzzkill and let me fuck bernie sanders already GOD,,
2020-03-04 19:08:48,@waterdiaries @BernieSanders @TheYoungTurks bernie sanders was at almost the top of my ballot and biden was at the bottom.,"Fort Collins, CO",
2020-03-04 19:08:48,«#Biden is not ‘more electable’ than #Sanders (who by the way leads Trump in scores of independent polls).Biden’s e… https://t.co/ZNnhqsz38J,Oslo,
2020-03-04 19:08:48,"@seeinginfrared @takingaction4us And see? This threat put forth by Bernie supporters, just goes to cement in most p… https://t.co/bPkhEyah8t","Texas, USA",
2020-03-04 19:08:47,@Med4AllMan @ProudToBeLiber1 @Blunt_Doctor_RX @DPMCanty @StinkyNardo @BTwitmo @admiralmpj Bernie Sanders lost in 20… https://t.co/GB2Xn0WNsn,,
2020-03-04 19:08:45,"Week 54 (pt 16):

Sanders had *four years* to build these relationships and just didn't.

https://t.co/aR27T6WhjS",Minnesota,
2020-03-04 19:08:44,"@ElieNYC @RunnerMagda @ewarren Yeah. I don't think so. A non endorsement of Sanders from a ""friend"" and ""progressiv… https://t.co/2oHvce30Ac",,
2020-03-04 19:08:44,@LRBitisnot @Unitedshashe @eSEy_Bee @GOP We have to get him out NOW before he makes himself Emperor for Life!! He W… https://t.co/lygo59sH6s,"Lyncourt, NY",
2020-03-04 19:08:44,@Joshua4NPV1 @MyLifeIsMunitz Only the establishment left wing MSM sees it that way and they are factually incorrect… https://t.co/3EnRy5ptEM,"S. Carolina, and all over",
2020-03-04 19:08:44,"All of y’all that have the ability to vote and didn’t, y’all fucking it up for the people that actually want to get… https://t.co/IRE4EkMKdH","Los Angeles, CA",
2020-03-04 19:08:43,@squids79 @JhonenV Not even the working class and the majority of sanders base which is women and POC?,,
2020-03-04 19:08:42,"@RBReich I’m surprised that Robert Reich, a very smart and pragmatic guy who I almost always agree with, doesn’t se… https://t.co/Syf4Rpuf4T","Seattle, WA",
2020-03-04 19:08:42,@RachelPopp7 @twinkpersister Many people decide last minute to vote for Biden against trump. That’s where we are no… https://t.co/emK227DR3j,"New Jersey, USA",
2020-03-04 19:08:42,I’m voting for Bernie. But I adore Warren too. It’s been a hard decision on my part. I would LOVE to see a Sanders/Warren ticket!,"Ann Arbor, MI",
2020-03-04 19:08:41,"@ssttrreebb Yeah, it is over. Warren is dividing the party and hurting Sanders and she will not drop out. Bernie mi… https://t.co/8gk2zrndEN",,
2020-03-04 19:08:41,"What are the odds that as soon as it is mathematically impossible for Sanders to win a majority of delegates, Biden… https://t.co/5UB4S7SSZ2","Oregon, USA",
2020-03-04 19:08:41,@lizburgh Tulsi's a Russian shill and would end up being President if Sanders has another heart attack.,,
2020-03-04 19:08:41,"The phrase ""come at the king, best not miss"" seems kind of apposite in reference to the Sanders campaign. If your u… https://t.co/9bMCo8lnkP","West Midlands, England",
2020-03-04 19:08:41,"@socialistcake The consolidation on the right is complete, and it exceeds 50%. You can't win by consolidating the l… https://t.co/LEY9oB6ud9",,
