2020-03-04 05:14:23,"I think watching mainstream news coverage of super tuesday is giving me a migraine
Everyone's coiffed hair and opin… https://t.co/GNkjIyW7uK","Dallas, TX",
2020-03-04 05:14:22,"Super Tuesday voting affected by coronavirus fears in Texas, California https://t.co/LTckoCO7dg","Texas, USA",
2020-03-04 05:14:21,"@RileyJayDennis Riley, she took $9 million from Persist PAC in ad buys, ONLY for Super Tuesday states, including Te… https://t.co/PMyuruZv0v","Bedford, Texas",
2020-03-04 05:14:21,"@kpk @seldo She literally does:

https://t.co/MNqpL8LfJQ","San Francisco, The Internet",
2020-03-04 05:14:19,Okay the 500~750 million dollars he spent on his campaign could have gone to the struggling Chinese businesses/rest… https://t.co/004jRp4PrU,California,
2020-03-04 05:14:18,in the end the real super Tuesday was the friends we made along the way,QCA | Iowa City,
2020-03-04 05:14:17,"I’m dead serious, if Senator Warren comes out after Super Tuesday, and is like ‘I’m stayin in this fight, and I’m a… https://t.co/SDkyXsyS7c","Laramie, WY",
2020-03-04 05:14:14,"Super Tuesday: Resurgent Biden wins 5 states, while Sanders takes 3 https://t.co/cql4KSm8RY https://t.co/2XnzrgHfrB",Pakistan,
2020-03-04 05:14:13,"@chrislhayes It's actually called ""chicanery"" and, more specifically, it's called support of a ""favorite son"" ...or… https://t.co/nsjEQEFAvS",Dirty Jerz,
2020-03-04 05:14:12,"@SamanthaJPower @ewarren @MikeBloomberg @JoeBiden Damn, the corrupt swamp creatures are coming out on super Tuesday!",Denmark,
2020-03-04 05:14:12,@Naimaism i wonder how much that did it considering how much early voting was done before super tuesday and like wh… https://t.co/DfT3q2WXKV,,
2020-03-04 05:14:12,"SUPER TUESDAY SPINS
RESIST (2020)
Super Tuesday greetings/condolences to you all, from Iggy and the Waco Brothers… https://t.co/SLtyxQllQF",,
2020-03-04 05:14:11,"Hanging in a hotel with friends, eating pizza and watching Super Tuesday results roll in. I am living my best life",wherever my luggage is,
2020-03-04 05:14:10,@anamariecox Thank you for your thoughtful support of Elizabeth Warren. I'm in Washington state and I know people w… https://t.co/qP0obbbRhO,Seattle,
2020-03-04 05:14:10,Super Tuesday is fun because I get to watch all the accounts I follow and generally respect (why else would I follo… https://t.co/PR0Mlb1Xci,Toronto,
2020-03-04 05:14:10,Bernie Sanders Scores Kirsten Dunst’s Super Tuesday Endorsement As Cali Still Voting https://t.co/E8CHhjexTw via @Deadline,"Croton-on-Hudson, NY",
2020-03-04 05:14:09,@Thomas_Walter2 Late night Super Tuesday content I want.,DC + CA,
2020-03-04 05:14:09,"Many young voters sat out Super Tuesday, contributing to Bernie Sanders' losses by @ledgeking https://t.co/J4QUqAEcps","Washington, DC",
2020-03-04 05:14:09,@caitoz @tulsi4potus @XochitlHinojosa @TulsiGabbard For this very reason I refuse to give any attention to any type… https://t.co/oPWHwu4ERl,,
2020-03-04 05:14:08,Super Tuesday: Biden seals comeback with string of victories,,
2020-03-04 05:14:08,"I gotta say, I have always liked Dr Biden. 

""Jill Biden And Symone Sanders Fought Off Two Protesters Who Stormed J… https://t.co/2ibqGdE9zC","Los Angeles, CA",
2020-03-04 05:14:06,Super Tuesday Exit Polls: Nearly 3 in 10 voters decided in last few days https://t.co/yTi9174sas #NBC #Malliard https://t.co/UENF5IT82p,USA,
2020-03-04 05:14:05,Super Tuesday: Biden seals comeback with string of victories https://t.co/e5EDLshZjn,not far away from problems.,
2020-03-04 05:14:04,"BERNIE: CA, CO, UT, VT
BIDEN: AL, AR, MA, MN, NC, OK, TN, VA
BIDEN TAKES LEAD IN TEXAS
DELEGATE COUNT
VOTE TOTALS
B… https://t.co/vUkX5LGGwx",HIDDEN BUNKER,
2020-03-04 05:14:03,Boomer Triggers Gen-Z Snowflakes. Brad Upton https://t.co/kgC8DOd1AJ via @YouTube after Super Tuesday I thought eve… https://t.co/ynx7ixU0NT,"Lehigh Acres, FL",
2020-03-04 05:14:03,"Fascinating day in 🇺🇸 politics. South Carolina transformed the race, #supertuesday2020 has been a democratic earthq… https://t.co/ostXRDlkMN","Canberra, Australian Capital T",
2020-03-04 05:14:03,Outrage as US electronic voting machines malfunction https://t.co/wHaTj8jluW,"Brisbane, Australia",
2020-03-04 05:14:02,Super Tuesday has become Super Wednesday on the East Coast.,New York,
2020-03-04 05:14:02,Texas and Maine are still too close to call. Here's what the Super Tuesday map looks like. h/t @AlyssaAHod https://t.co/U8QpDG3kuZ,"Sacramento, CA",
2020-03-04 05:14:01,"Great behind-the-scenes photo of Bernie Sanders watching the Super Tuesday results, from @salwangeorges https://t.co/0ACPVCZY77",Washington ,
2020-03-04 05:14:00,"😳

È davvero un #SuperTuesday

A #veganprotester storming the stage of a #JoeBiden speech on Super Tuesday got tack… https://t.co/3NE1gQUdEF",🌎,
2020-03-04 05:13:59,Byron York: Biden's Super Tuesday wins will restart the 'scrutiny machine' https://t.co/2mJHi1Gxq6 #FoxNews,"Houston, TX",
2020-03-04 05:13:58,@ewarren You really screwed super Tuesday app for Bernie Sanders.,"Tucson, AZ",
2020-03-04 05:13:55,"Without Bloomberg in Super Tuesday, Biden would win Texas and go neck to neck with Sanders in California! #joebidencomeback",,
2020-03-04 05:13:53,I’M WATCHING SUPER TUESDAY COVERAGE WHAT DID KUZMA DO,l o s   a n g e l e s,
2020-03-04 05:13:49,what is a Super Tuesday,bts ult • loona • taylor • txt,
2020-03-04 05:13:49,Sr. official with DHS' Cybersecurity and Infrastructure Security Agency says disinformation campaigns from foreign… https://t.co/OKuIXJvkLq,evanrosenfeld.news@gmail.com,
2020-03-04 05:13:49,Why do I feel like Biden winning super Tuesday is like the episode of Narcos Mexico where the cartel rigs the election.,Denton,
2020-03-04 05:13:48,The biggest take away from Super Tuesday 2020 is 'Don't Mess with #JillBiden,SoCal,
2020-03-04 05:13:48,"This is just to say that @DPRK_News is the best thing on Twitter, especially for coverage of Super Tuesday news and… https://t.co/kcnhGRuTNz",https://www.raoulwallenbergcentre.org/,
2020-03-04 05:13:48,@Kingfreespeech I'm having a problem with tweets today too. Not sure if it's bc Super Tuesday or just dumb ass usually Twitter. 😔,,
2020-03-04 05:13:47,@MinModulation Super Ruby Tuesday,"Tokyo-to, Japan",
2020-03-04 05:13:45,"Biden surges to victory across Super Tuesday map, as Sanders claims delegate prize in California

https://t.co/oGRwjXtRIg","California, USA",
2020-03-04 05:13:44,trying out frozen II on this Super Tuesday https://t.co/SFTZo6AbHM,Los Angeles ← Brooklyn,
2020-03-04 05:13:44,@marwilliamson I am hugely disappointed in your characterization of Super Tuesday as a coup.  The will of the voter… https://t.co/BTganltInT,FortWorthTx,
2020-03-04 05:13:43,Taking in a Super Tuesday event with @tannisdrysdale in San Diego - fun https://t.co/0pSInhg4JS,Toronto,
2020-03-04 05:13:42,"Super Tuesday is the worst hero ever. It only shows up once every 4 years and leaves you largely disappointed.

Like your Dad.",West Side Porta-Potty,
2020-03-04 05:13:39,"Super Tuesday results show brokered Democratic convention is likely: Former NYSE chairman

https://t.co/dZA58IJibU
👍",United States,
2020-03-04 05:13:38,"I want @CNN, @NBCNews, @MSNBC, @ABC, and the rest of the media outlets to acknowledge the REAL reason why Joe Biden… https://t.co/ORcHFttiUs","North Carolina, USA",
2020-03-04 05:13:37,@rising_serpent Super Tuesday was a practice run to verify if their vote manipulation system was still viable. They… https://t.co/r4x9SFqo6O,"Tacoma, WA",
2020-03-04 05:13:36,Ok now warren should drop out! I was actually fine with her staying in until Super Tuesday but yeah now she should drop out!,"Iowa, USA",
2020-03-04 05:13:34,Biden Filmed Sniffing Baby On Super Tuesday In Viral Video | The Daily Caller https://t.co/3050j8Ztq9,,
2020-03-04 05:13:33,(That's BAD news!!!) Biden wins Massachusetts primary in Super Tuesday upset: https://t.co/dov78GagLw via @AOL,"Port Jefferson Station, NY",
2020-03-04 05:13:33,Super Tuesday https://t.co/Q78ehc66W0,"Batman, Türkiye",
2020-03-04 05:13:33,via @FreeBeacon: Bernie Chokes https://t.co/5vXtxXwJQN https://t.co/DxZbCbUnnJ,"Austin area, TX",
2020-03-04 05:13:33,"I was wrong. The longest night of the year isn’t the winter solistice, it’s Super Tuesday. https://t.co/7OQZ7aNwBE","Los Angeles, CA",
2020-03-04 05:13:32,6 takeaways from Super Tuesday elections https://t.co/hpcIK0UmbQ https://t.co/Bappv2ToPx,USA,
2020-03-04 05:13:32,"Joe Biden's big Super Tuesday wins are likely helped by voters who decided last minute, polls suggest… https://t.co/TdftaXdM8q",California,
2020-03-04 05:13:32,Why Trump is unexpectedly unpopular in Texas — and Bernie is seeing an upsurge https://t.co/Sag1iu7FnC,"Brisbane, Australia",
2020-03-04 05:13:31,I don’t believe this SUPER TUESDAY!!! I have to tell you I am shocked shocked! American Democrats one back the hous… https://t.co/NjQ3gNWHe5,"Cambria, CA",
2020-03-04 05:13:27,Tuesday we starting Witcher streams again! I am super stoked now that I have BOTH DLCs! Welp GOD BYE LIFE! I hope e… https://t.co/xxs5D1SX5A,"New York, NY",
2020-03-04 05:13:27,Super Tuesday Extravaganza! Will the Dems Further Alienate Their Base? |... https://t.co/8JYFbfY0Kt via @YouTube,Florida,
2020-03-04 05:13:26,Polarizing language like “coup” aside- 11th hour endorsements from Buttigieg and Klobuchar for Biden before Super T… https://t.co/aSFSJIS1xE,Peoples republik of Cambridge ,
2020-03-04 05:13:26,fucking buttigieg dropped out and he has more delegates than warren (including her super tuesday ones!!!),,
2020-03-04 05:13:26,@LowtierMunwam I’m not literally pooping I’m taking about Super Tuesday,,
2020-03-04 05:13:25,super tuesday ain’t feeling so super 😰,"Tempe, AZ",
2020-03-04 05:13:23,"@asmallteapot Yeah, you can go vote in person in FL if you bring the ballot or if they can confirm they haven’t rec… https://t.co/8ARaO2VbvT","Tampa, FL",
2020-03-04 05:13:22,super tuesday? more like pooper tuesday.,turtle island,
2020-03-04 05:13:22,@beyerstein Also note that his strategy appeared doomed from the start because he refused to learn in a meaningful… https://t.co/YPXCZrnMx8,Fort Tryon Park,
2020-03-04 05:13:21,"The fragile establishment candidate has had an incredible Super Tuesday - He stood by Obama for 8 years, African-Am… https://t.co/Z0sxp3ZQsZ",New Zealand,
2020-03-04 05:13:20,Donald Trump when he sees the Super Tuesday Results: https://t.co/uV6LPg7i8g,,
2020-03-04 05:13:20,"so far i have drank a bottle of wine, gotten two numbers on hinge, and am no closer to understanding who won super… https://t.co/1b4qKUukkq","Sealand Manor, Wales",
2020-03-04 05:13:19,"Joe Biden wins Alabama, Virginia and North Carolina primaries https://t.co/bHLPioKDZj",Earth,
2020-03-04 05:13:19,That's funny bc for the entirety of the last 4 years I've been too depressed to do anything but Super Tuesday just… https://t.co/kotWZZfyo7,"Hell, Michigan",
2020-03-04 05:13:18,"Let's all give @MikeBloomberg a big hand for his performance tonight in Super Tuesday. After spending over $500,000… https://t.co/BuyMpQT76m",Pacific Northwest,
2020-03-04 05:13:18,"Sleepy, Creepy Joe ahead of Sanders on Super Tuesday https://t.co/Y0mHYxO4YK",off,
2020-03-04 05:13:17,"""Trump poisoned the well, and Democrats began to drink from it."" https://t.co/ejHXDeiZ2K",Beirut,
2020-03-04 05:13:15,Super Tuesday Primaries: Sanders Wins Top Prize As Biden Surges Nationwide https://t.co/dxxmE7fvw7,Nigeria,
2020-03-04 05:13:15,@soulofkab it's super tuesday somewhere in the world!,,
2020-03-04 05:13:14,"Democratic strategists may have asked Klobuchar and Buttigieg to bow out with an eye on the midterms, says expert… https://t.co/jBxnCYa4iP",,
2020-03-04 05:13:14,All the other candidates were there except Sanders. His absence was noted. Probably didn’t help him though he was t… https://t.co/vkU8BbSj02,Princeton,
2020-03-04 05:13:11,The three candidates miraculously decided to drop out of the primary right before Super Tuesday 😳😳😳 ... They’re cir… https://t.co/eDUUxVVmuE,United States,
2020-03-04 05:13:11,@FrankMcRae @scaredofbabies The best-case argument here is she would have stopped Biden winning the news cycle betw… https://t.co/UsrTNw2fm8,"Wellington City, New Zealand",
2020-03-04 05:13:09,Super Tuesday: Warren’s campaign uncertain following Massachusetts home state loss https://t.co/iT9GvkAMTw https://t.co/GVgI1b0pjN,"Yaba, Lagos",
2020-03-04 05:13:09,Super Tuesday is ELECTric,,
2020-03-04 05:13:08,The resurrection of Joe Biden is almost complete: the race is his to lose.  Super Tuesday’s super wins for Biden ch… https://t.co/TaaHz051Ng,"Detroit, MI",
2020-03-04 05:13:08,"People 👀'd when they heard we were launching a redesign right before Super Tuesday.

But it was worth it. 

Now tha… https://t.co/Fjmw84WLqK",San Francisco,
2020-03-04 05:13:07,"And Texas is now trending Biden, per @nprpolitics 

https://t.co/NSsTi0MVgf https://t.co/I3SoIZuYDD","Cincinnati, Ohio",
2020-03-04 05:13:06,Lets be real.... the Maryland game really didn’t matter it’s Super Tuesday. Some things are bigger than sports,,
2020-03-04 05:13:06,"@GrassrootsJill Man, your day must have been ruined after seeing that Sanders is only likely to win 4 of the 14 states on Super Tuesday 😬","Roy, UT",
2020-03-04 05:13:04,"@RubinReport Real analysis, if you’re interested... Super Tuesday Live Results With Gingrich and Baris https://t.co/lcKplLboOX via @YouTube","New York, NY",
2020-03-04 05:13:04,Jill Biden And Symone Sanders Fought Off Two Protesters Who Stormed Joe Biden's Victory Speech https://t.co/TlvI5VQIZj,"New York via Melbourne, Australia",
2020-03-04 05:13:03,"Super Tuesday belonged to ⁦@JoeBiden⁩, making him the best Democratic hope to beat Bernie Sanders.

The Biden Resur… https://t.co/ocdQkdrzLk","Washington, DC",
2020-03-04 05:13:03,Sanders’s California Win Blunts Biden’s Super Tuesday Comeback ⁦@bpolitics⁩  https://t.co/OXvzGIDgBV,Hong Kong,
2020-03-04 05:13:03,And Obama hands Sanders a beat down on Super Tuesday pre-Cal-ee-fawnia.,"Knoxville, TN",
2020-03-04 05:13:01,The scramble for delegates ahead of Super Tuesday. https://t.co/vxfULnBcex,New York,
2020-03-04 05:13:01,Analysis: 5 takeaways from Super Tuesday https://t.co/IpYjJJFhWI,"Washington, DC",
2020-03-04 05:13:01,Bernie Sanders gets his first Super Tuesday win in home state of Vermont https://t.co/JvCnlSGeyd,Earth,
2020-03-04 05:12:59,"To the idiots yelling ""no malarkey"" at me today from the FSU students for Bernie table on Landis, enjoy your Super Tuesday meltdown losers.","Tallahassee, FL",
2020-03-04 05:12:58,Collective thoughts on “Super Tuesday.” [thread],Belize,
2020-03-04 05:12:57,Bloomberg after taking home one territory and only 20% of the Super Tuesday vote for the price of $400 million https://t.co/zUE0BO5PhA,"New York, NY",
2020-03-04 05:12:56,"Centrists: well get Pete and Amy to drop out DAYS before Super Tuesday, with Joes recent win, that should shore us… https://t.co/KZK4Sx4q2G",ny,
2020-03-04 05:12:56,Voter suppression from ⁦@GregAbbott_TX⁩ https://t.co/aXwyv2k3zr,,
2020-03-04 05:12:56,"Futures traders relax now that Red Menace Bernie is subdued (for now) 
Dow futures indicate 300-point pop as Biden… https://t.co/yy2cTo6di2","Houston, TX",
2020-03-04 05:12:55,Strong...Turnout...Biden...Sanders...Super...Tuesday...Ex-VP...Show...Slight...Edge...WASHINGTON...US...Senator...B… https://t.co/cVK4XunpQm,,
2020-03-04 05:12:54,googled results from Super Tuesday....yeah that shirt hurted,"Indianapolis, IN",
2020-03-04 05:12:53,This bitch literally dressed up like Austin Powers she thought Super Tuesday was a costume party 🎈 https://t.co/gGMKMnvvKe,"Negros, USA",
2020-03-04 05:12:53,"@JEROM___ I agree that the best strategy would be for her to drop and endorse Bernie, she could be VP too but she's… https://t.co/IFLxfITeLv","Amsterdam, The Netherlands",
2020-03-04 05:12:53,best part is: Warren isn’t viable (below 15% of the vote) in the majority of the Super Tuesday states! Meaning that… https://t.co/JwCE505k1D,,
