2020-03-03 20:01:54,"- #CA50: Ammar Campa-Najjar (D) is expected to nab one of the Top 2 spots, with former Congressman Darrell Issa (R)… https://t.co/TMREfUTRvx","Granite City, IL",
2020-03-03 20:01:53,"- #TXSen (D): MJ Hegar is favored for one of two #TXSenRunoff places, with a heated battle for the 2nd runoff spot… https://t.co/MjnhPJ95oq","Granite City, IL",
2020-03-03 20:01:53,"reminder: your Super Tuesday ballots are graded on a curve, the score you get is not necessarily your final grade for the quarter","San Francisco, CA",
2020-03-03 20:01:52,"- #ALSen (R): Jeff Sessions, Tommy Tuberville, and Bradley Byrne are the favorites for getting the two spots to adv… https://t.co/gBzjhsRb20","Granite City, IL",
2020-03-03 20:01:52,"- #CA25: Assemblywoman Christy Smith (D) is set to take one of the Top 2 spots, with TYT founder Cenk Uygur (D), fo… https://t.co/yW7iJEblgi","Granite City, IL",
2020-03-03 20:01:51,"'Super' Tuesday to see if it's 'What the Fuck' Wednesday!!
#SuperTuesday #supertuesday2020  #BernieSanders #biden… https://t.co/sb1mZb4yn7",,
2020-03-03 20:01:51,"Every #Tuesday is super, not just today:)",Washington DC,
2020-03-03 20:01:50,"Also, we have key downballot primaries on #SuperTuesday.
https://t.co/mcwg0xZt2L","Granite City, IL",
2020-03-03 20:01:49,SUPER TUESDAY,United States,
2020-03-03 20:01:48,I am having a super Tuesday. https://t.co/QbBUUVGLMb,Live at Portland Civic Center!,
2020-03-03 20:01:47,"Watch tonight's #supertuesday2020 results with @theintercept and @democracynow. Amy Goodman, @juangon68, @nermeendn… https://t.co/7uE79mJB4n","Queens, NY",
2020-03-03 20:01:47,I’m a progressive in a poli sci classroom on Super Tuesday.... god can’t save me now,nothing like you’ve ever seen,
2020-03-03 20:01:46,"It's a SUPER #NewBooks Tuesday!
 #Sissy @JacobTobia @putnambooks
#ThatLeftTurnatAlburquerque #ScottPhillips… https://t.co/npMr5s9TzN","Wichita, Kansas",
2020-03-03 20:01:40,Super Super Super Super Super Tuesday! It's Super! :P,"Perth Amboy, NJ",
2020-03-03 20:01:39,most important thing is that everyone in a super tuesday state go out and VOTE today before ur polls close https://t.co/6Z87GJNIbB,CHROMATICA,
2020-03-03 20:01:37,"Sheesh! Plagues, Tornadoes, soiled democracy plots, CEOs resigning from all the big media and energy corporations!… https://t.co/ly3IlDIy8Q","Portland, OR",
2020-03-03 20:01:36,"Super Tuesday, baby! I've already voted in three states today. Trying to go for the record!","Nashville, TN",
2020-03-03 20:01:33,"No ones going to LET you win you old, old Commie stooge! ⁦@BernieSanders⁩ ⁦@DNC⁩ ⁦@maddow⁩ ⁦@MSNBC⁩ ⁦@sfchronicle⁩… https://t.co/PaZgWShMbf",,
2020-03-03 20:01:31,Super Tuesday is not just a chance to vote but to also learn about what we value and why. Loved bringing… https://t.co/BjrWv72D5f,"San Francisco, CA",
2020-03-03 20:01:30,Bounced out of bed this morning because I was Super excited to vote this Super Tuesday! #PoliticalNerd 🤓 https://t.co/a3T2qg2ETR,"Texas, USA",
2020-03-03 20:01:28,I wish I could vote for @ewarren today. I feel very left out of Super Tuesday.,"New York, NY",
2020-03-03 20:01:28,Spending time on Twitter during Super Tuesday https://t.co/sF4SimQ481,"Washington, DC",
2020-03-03 20:01:22,"Michael Bloomberg Vows to Pursue Contested Convention, Says He Doesn't Need to Win Super Tuesday States https://t.co/bCMBdf3ZX0",Witness Protection,
2020-03-03 20:01:21,"DAY OF DECISION: Find out which races to watch as 7 Southern states (AL, AR, TN, NC, TX, VA, OK) vote on Super Tues… https://t.co/KRkVZAl7ET","Bowling Green, KY",
2020-03-03 20:01:20,"Super Tuesday 2020!!
Embrace our American freedoms and rights as each of us goes to the polls today. 🇺🇸💃🏻🗽 @ Hollyw… https://t.co/URIu8rNwR3","Los Angeles, CA","{'type': 'Point', 'coordinates': [-118.33333333, 34.1]}"
2020-03-03 20:01:19,"Did Biden Just Give A “Hell Yes” To O’Rourke As Gun Czar? - Jonathan Turley
Ep 20 – Super Tuesday Special - breakdo… https://t.co/6Q8ZocuTSC",,
2020-03-03 20:01:19,Sanders responds to Warren claim he fails to get things done with two-minute list of things he got done https://t.co/UUcy6H5ti8,"Geelong, Victoria",
2020-03-03 20:01:19,"On this note. If you're In Nashville and are in the right headspace for it, here is some information about where yo… https://t.co/HKckwgHxjN","24, she/they",
2020-03-03 20:01:18,@MikeBloomberg has stopped buying TV ad time in post Super Tuesday states. He's getting out.,"Washington, DC",
2020-03-03 20:01:18,"My last stop of the day is in Raleigh, my home office.

We have more volunteers making phone banking on this Super… https://t.co/RSDhhg5OHB","Raleigh, NC",
2020-03-03 20:01:17,@RockLeeSmile Any tips for fighting Super Tuesday anxiety?,State of Eternal Suffering,
2020-03-03 20:01:17,"""Leftists"": Nobody'll care about videos of Bernie praising socialist dictatorships, that won't get any traction at… https://t.co/KXKE4OrWLY",OK,
2020-03-03 20:01:16,Today is Super Tuesday and we have 4 presidential candidates left and Ohio we vote in two weeks on March 17. Lots o… https://t.co/l2ZxphJ9to,,
2020-03-03 20:01:13,"@Kensey007 @PMBY89 @TheCommieDuck @bmkibler After last night, if you can’t see how Biden and Bernie are on differen… https://t.co/NzY7pOhW5Q","Los Angeles, CA",
2020-03-03 20:01:11,🤓🤔👍 #knownews #tech On today’s Super Tuesday ballot: the millennial aesthetic Photo by Chip Somodevilla/ https://t.co/kVDHYv42To,Here and Now,
2020-03-03 20:01:10,@Rialisms My state doesn't have Super Tuesday voting,,
2020-03-03 20:01:09,what is super tuesday doing to his staff https://t.co/xjc9JiBOtA,reed 21,
2020-03-03 20:01:08,Today is Super Tuesday which means I’ll have some great podcasts to listen to tomorrow and man am I excited.,bed,
2020-03-03 20:01:06,"🗳️ SUPER TUESDAY 🗳️
 
Alabama, Arkansas, California, Colorado, Maine, Massachusetts, Minnesota, North Carolina, Okl… https://t.co/oGcBcGVlWW","Los Angeles, CA",
2020-03-03 20:01:06,This was a response from a friend when I said I was getting ready for Super Tuesday. His state votes today. This -… https://t.co/UiY2hjyjed,"Chicago, IL",
2020-03-03 20:01:04,Hundreds rallied in Cambridge on Super Tuesday in support of U.S. Sen. Elizabeth Warren. https://t.co/Ckr7Mz9tYF,"Massachusetts, USA",
2020-03-03 20:01:04,Today is Super Tuesday. Californians will be voting not only for the Democratic nominee for the presidential electi… https://t.co/u8BVWB1uRK,From Sea to Shining Sea,
2020-03-03 20:01:04,"Orange County Election Results – March 3, 2020 Super Tuesday #ElectionResults #OrangeCounty #SuperTuesday https://t.co/6KjaqWIiAx",California,
2020-03-03 20:01:03,"@AOC Please please please AOC, on Super Tuesday of all days - can we not make a pitch for another candidate?",,
2020-03-03 20:01:03,"‘Yes on R,’ L.A.’s Super Tuesday Shot at Jail Reform https://t.co/ty9WJy3c8U https://t.co/UC70HReIoT",Venezuela,
2020-03-03 20:01:03,Krystal and Saagar's Super Tuesday predictions https://t.co/BGDSS1EPq0 via @YouTube,"I am a Proud Progressive Italian American. LLB Open University. BA Cal State, Sacramento.",
2020-03-03 20:01:03,"Hey #CATribalNations, today is Super Tuesday! Make sure your voice is heard and head to the polls to cast your vote… https://t.co/lFFnWEuSzf","Washington, DC",
2020-03-03 20:01:01,"I just don't know.....
Super Tuesday: Michael Bloomberg says he will eat at Chinese restaurant to show solidarity o… https://t.co/2oLZLh4vQs",Home,
2020-03-03 20:01:00,"Anyway, I went over to drop off my daughter, and the topic of Super Tuesday came up when I asked mom and grandma if… https://t.co/7bZi9csuCv","Fort Worth, TX",
2020-03-03 20:00:59,"It's Super Tuesday y'all, if you haven't already please go #vote

 #SuperTuesday 💙

https://t.co/qrjZ2EUQVc https://t.co/Ca4bwAEZTE","Texas, USA",
2020-03-03 20:00:59,look mom!!! I have a published article!!! everyone tune into Ucentral News’ live stream on Facebook tonight to watc… https://t.co/ZvB9RH7ZsX,,
2020-03-03 20:00:58,it's a super tuesday to get a latte,"Athens, Ohio",
2020-03-03 20:00:57,im having debilitating super tuesday anxiety,,
2020-03-03 20:00:57,"TODAY IS SUPER TUESDAY--VOTERS IN NEW MEXICO CHOOSING LOCAL
   LEADERS

Voters across the nation are flocking to th… https://t.co/FyQG5RENSE","Albuquerque, New Mexico",
2020-03-03 20:00:56,"Most states head to the polls today to vote in the presidential primaries. If you’re a Live TV subscriber, tune in… https://t.co/IRSlj52O3k","Los Angeles, CA",
2020-03-03 20:00:55,"#BidenForPresident It's hysterical that Texas voters think the ""Joe knows me"" phrase began with Joe. It was actuall… https://t.co/xaGUH11XKa","Oregon, USA",
2020-03-03 20:00:54,"Senator Elizabeth Warren on Coronavirus, Bloomberg, Super Tuesday &amp; Runn... https://t.co/6gxDpWSypL via @YouTube","Virginia, USA",
2020-03-03 20:00:53,"SUPER TUESDAY 🗳️

Don't forget to cast your vote for @Breety5 for the Howell Trophy ‼️

You can vote up to 3⃣x per… https://t.co/2Q0yEqWWUD",The Pavilion on Craddock Court,
2020-03-03 20:00:52,This is just a simple tweet about how we have news channels and those news channels have coverage of Super Tuesday.… https://t.co/SjzZ6eBYYc,Space,
2020-03-03 20:00:51,TODAY: A LIVE STREAM TV special on Super Tuesday: 7-10 pm PT / 10 pm-1 am ET. WATCH IT at https://t.co/tGQ74Li2wB w… https://t.co/JYGOlGlxG2,"Los Angeles, CA",
2020-03-03 20:00:51,"Happy Super Tuesday! Will be covering the Cameron County Sheriff's race tonight.
Follow me for election updates thr… https://t.co/mZWsPqH8hw","McAllen, TX",
2020-03-03 20:00:51,"With concern growing about the spread of the coronavirus, officials in a number of Super Tuesday states are taking… https://t.co/0VCnMXwebh",Minnesota,
2020-03-03 20:00:51,"Guida al ""Super Tuesday"" - Il Post https://t.co/GGQDQ1ugOR","Palermo, Sicily",
2020-03-03 20:00:50,"Guys, I don’t think this Tuesday has been very Super at all tbh.","Brooklyn, NY",
2020-03-03 20:00:49,Here's what you need to know. https://t.co/NuctpAZuiU,"Charlotte, NC",
2020-03-03 20:00:48,The Freedoms that we fought for mean nothing if we don't exercise them. Make sure to get out and VOTE! Happy Super… https://t.co/3CTzjbiOJi,,
2020-03-03 20:00:48,On today’s Super Tuesday ballot: the millennial aesthetic Read More in https://t.co/rKBQu4UUD3 Thank you verge Xipe_tech,"London, England",
2020-03-03 20:00:47,Here's what you need to know. https://t.co/TcUeoZAI3b,"Charlotte, NC",
2020-03-03 20:00:46,@menstralkrampus Maybe they should stop invading Greece. We have different things to worry about in the United Stat… https://t.co/f2tRladCAL,,
2020-03-03 20:00:45,Write me in for Super Tuesday! @dadsfilmreviews for Sherrif of America. I will stop crime and do donuts in my PT cr… https://t.co/4CGzgEmil8,"Gary, Indiana",
2020-03-03 20:00:45,"Super Tuesday Special: Which US Election Outcome Is Best for Bitcoin?
https://t.co/Y2nahDUDoh",,
2020-03-03 20:00:44,"Super Tuesday, one step closer to firing him. https://t.co/RB47GBj34X
#ButtStuff2020 #SuperTuesday #Biden #Warren… https://t.co/GhDA6ls1Zr",Free Shipping!,
2020-03-03 20:00:41,SUPER TUESDAY EXPLAINED: @RobertHadlock breaks down how the primaries work in Texas. 🗳️ https://t.co/JpKyNwTGPa,"Austin, Texas",
2020-03-03 20:00:40,@AOC Can you not do this on Super Tuesday??,,
2020-03-03 20:00:40,"If you decided to start spending $20,000 a day, every day for the rest of your life, it would take you more than 68… https://t.co/fIKWBEN3zv","Kansas City, Missouri",
2020-03-03 20:00:39,"Although Neighborhood Church Fresno does not take a political stance, it's important for our congregant to know the… https://t.co/lMU7XTSIhn","Fresno, CA",
2020-03-03 20:00:38,"Bernie Sanders is going to win Super Tuesday, and then the primary, and then the presidency. #SuperTuesday #Bernie2020",somewhere in new york,
2020-03-03 20:00:38,Super Tuesday is a big deal. But Super Laundry Day is even bigger -- I may not have pants to wear if today isn't successful.,"Chicago, IL",
2020-03-03 20:00:37,Super Tuesday: voting under way as Sanders bids to extend lead amid Biden surge – live https://t.co/vO6nlz1vqP,Lisbon,
2020-03-03 20:00:36,"happy super tuesday, my soul has been in a constant state of screaming since i woke up at 7:30 this morning",,
2020-03-03 20:00:36,"Virginia represents an important test for many Democratic hopefuls, including Former Vice President Joe Biden, Verm… https://t.co/7jpJdDW5S1","Roanoke, Virginia",
2020-03-03 20:00:35,We might not know who won the #California primary for days or weeks after Super Tuesday.  https://t.co/lJttcY2lOM via @voxdotcom,California,
2020-03-03 20:00:35,ACROSS THE POND: R&amp;D take back seat as Democratic race hits Super Tuesday via @SciBus  https://t.co/nwBr8D98i6… https://t.co/JsEODZODCT,"Beaumont, TX",
2020-03-03 20:00:34,"@cam_joseph @BernieSanders @WaPoSean I want to see examples, because this kind of unverified stuff being spread aro… https://t.co/DQPCofeJB4",USA,
2020-03-03 20:00:33,@SteveKornacki How is that possible?? I don’t believe it. Thanks to the “moderates” for dropping out a day before S… https://t.co/QfvDJjSTLR,"Wisconsin, USA",
2020-03-03 20:00:32,"""I see #SuperTuesday potentially becoming super confusing as pundits seek to outduel in each in proclaiming the mea… https://t.co/2i1Piq1RUF","Medford, MA",
2020-03-03 20:00:32,"Sacramento City Election Results - March 3, 2020 Super Tuesday #City #ElectionResults #Sacramento #SuperTuesday https://t.co/FJne1rV0Pn",California,
2020-03-03 20:00:32,Super Tuesday indeed. The Fed will bear a great responsibility for next recession. The market had a tendency to bal… https://t.co/Rji2kEisEp,Canada,
2020-03-03 20:00:31,"@LACounty implemented changes to voting laws for Super Tuesday, including an extended voting period, same-day voter… https://t.co/PVeNheoOIv",mediacentereditors@gmail.com,
2020-03-03 20:00:30,Hillary Clinton calls Bernie Sander's campaign 'just baloney' https://t.co/pnPmBBQXGq,God only knows cause I don't!,
2020-03-03 20:00:29,Super Tuesday? Seems pretty normal to me.,under these bitches skin,
2020-03-03 20:00:29,good vote counting piece from @politico ‘Rocket fuel’: How black voters could deliver a Super Tuesday windfall to B… https://t.co/V2uDXhUsGc,"New York, NY",
2020-03-03 20:00:29,SUPER TUESDAY!! It's your job to VOTE and then treat yourself with some all American PIE #republicofpie #supertuesday #celebrate #america,"North Hollywood, CA",
2020-03-03 20:00:28,Any #voter registered in Merced County can cast a ballot at the new #Vote Center located in the Crescent Arch Room… https://t.co/vmc0rcgiYQ,"5200 N. Lake Rd., Merced, CA",
2020-03-03 20:00:28,super stressy tuesday.,"Champaign-Urbana, IL",
2020-03-03 20:00:27,"San Diego City Election Results - March 3, 2020 Super Tuesday #City #ElectionResults #SanDiego #SuperTuesday https://t.co/oOMDGKj1UX",California,
2020-03-03 20:00:26,"Are MSU students ready for Super Tuesday? https://t.co/g9KdgIL7oP 

via @timesrecordnews #whatwearereading","Medford, MA",
2020-03-03 20:00:26,LETS GO SUPER TUESDAY BABY #BERNIE2020 #CLASSWARNOW #BEHEADTHERICH #BERNIEBEATSTRUMP,Signapure,
2020-03-03 20:00:25,"SotD: The One I Loathe The Least, The Just Joans, https://t.co/XTo5Z46LWt

From the new album. This dour Glasgowan… https://t.co/Oalkotp0RX",austin,
2020-03-03 20:00:24,"""Voting selfies and pups at the polls: Super Tuesday edition""  https://t.co/EdwiJG48hq","Somewhere, NV",
2020-03-03 20:00:23,"Within a few days, former VP Joe Biden has consolidating support among three former presidential candidates in a su… https://t.co/cTGEQXB0mb",📺 6:30pm ET,
2020-03-03 20:00:23,Don’t forget about the Super Tuesday watch party at the Chippewa Falls Republican office tonight. 6-8:30!,,
2020-03-03 20:00:23,Reaching new voters one DIY song at a time. https://t.co/d28lqRgCCR,,
2020-03-03 20:00:22,80% of registered Latino voters turn out to vote. Meaningful outreach is essential for candidates looking to secure… https://t.co/bYnj6Ex7EI,"Washington, DC",
2020-03-03 20:00:22,"Super Tuesday + Taco Tuesday = Super Taco Tuesday! 🇺🇸

Your vote matters from elections to taco selections. Get to… https://t.co/sMcUDOMH0Y","Los Angeles, CA",
2020-03-03 20:00:21,Who will come out on top? 14 more states open their polls for the primary race on Tuesday. Join us for Super Tuesda… https://t.co/abjwi7Qw4f,,
2020-03-03 20:00:21,"7 things to know about #SuperTuesday voting, results and turnout in Orange County https://t.co/t4uJqfamBR","Orange County, CA",
2020-03-03 20:00:20,"Rivals no more, Amy Klobuchar and Pete Buttigieg united behind Joe Biden's presidential bid on Monday as the Democr… https://t.co/AJtD4iHlLi","Fort Smith, Arkansas",
2020-03-03 20:00:20,“Today is one of those genuinely unpredictable days in American politics.” https://t.co/X5CtdpHFvG,"Takoma Park, Maryland",
2020-03-03 20:00:20,"No such thing as coincidances Rigged!! Dark to Light! 
Fox News: Super Tuesday miracle? Everything is suddenly goin… https://t.co/o2eEocB33p",NC,
2020-03-03 20:00:19,"Sky Community had a mock primary election on today, in honor of Super Tuesday here in Massachusetts.  I can't wait… https://t.co/L39DkDK1fG","Arlington, MA",
2020-03-03 20:00:19,Make it happen Super Tuesday states!! https://t.co/NhXf3cg6ag,,
2020-03-03 20:00:19,"Super Tuesday Specials !

@JacksAbby Smoke and Dagger Black Lager

@CigarCityBeer Florida Cracker Belgian- style Wh… https://t.co/nNxzhKaBrz","Brooklyn, NY","{'type': 'Point', 'coordinates': [-73.98589, 40.67791]}"
2020-03-03 20:00:17,Who cares about Super Tuesday I have 40 followers and I'm really hoping by the end of the day I can snag 41. #VoteForBernie,,
2020-03-03 20:00:17,this is what waiting for super tuesday results feels like https://t.co/hhH3bbMn1g,raleigh/durham,
2020-03-03 20:00:16,PLEASE GIVE ME MY WALLET I NEED MY ID TO VOTE PLEASE I NEED TO VOTE PLEASE PLEASE ITS SUPER TUESDAY MAN PLEASE LET… https://t.co/wTmelBfnX7,In the hood,
2020-03-03 20:00:16,"#TexasPrimary polling locations close at 7 p.m. 

First time voting? Here's what to expect. | @bjgarcia27 
https://t.co/pBVovqlcRT","Arlington, TX",
2020-03-03 20:00:16,Democrats join forces against Bernie Sanders news https://t.co/sPjJacIRsx,,
2020-03-03 20:00:14,@JasonOverstreet As a women she gets it.  Her life story.  She's a worker and a fighter.  She can explain things.… https://t.co/fYMcTSaQyj,"Minnesota, USA",
2020-03-03 20:00:13,sorry about all the angry tweeting im just already feeling sick about the super tuesday results since the moderates… https://t.co/oPTngOVfLR,Lawn Guyland,
2020-03-03 20:00:12,The Supreme Court wrestled Tuesday with whether to make it easier for the president to fire the head of the agency… https://t.co/0WPKmbsRKZ,"Athens, AL",
2020-03-03 20:00:12,"@pamajo17 Fair. I also think it’s INSANE that Amy and Pete dropped before Super Tuesday too, considering their name… https://t.co/TABbOKoViT",bsu soc & wgs,
2020-03-03 20:00:12,The Billionaire Class Is Counting on Super Tuesday to Stop Sanders via @thenation https://t.co/2Kuog6Mekx,"Saginaw, MI",
2020-03-03 20:00:10,"So apparently today there is some big comic book event because everyone is talking about this character, Super Tues… https://t.co/warYLSejKZ",can’t call it,
2020-03-03 20:00:10,Operation Chaos Outbreak on Super Tuesday? https://t.co/pRBVxTevCD,America 🇺🇸,
2020-03-03 20:00:10,Democrats are planning for coronavirus to interrupt the convention. What does this mean? https://t.co/iaQH6Uj9Vz https://t.co/ZxJ22YDqAY,"Salt Lake City, UT",
2020-03-03 20:00:07,"My 3 craziest Super Tuesday predictions: 

1) Biden wins MN
2) Bernie wins TN
3) Biden or Bernie win both CA/TX",South Fla,
2020-03-03 20:00:07,OH IT’S SUPER TUESDAY,,
2020-03-03 20:00:06,The biggest primary election night of the Democratic presidential campaign could provide answers to crucial questio… https://t.co/yQbAMNI54B,"Ventura County, CA",
2020-03-03 20:00:06,"Super Tuesday is here! If you still have some doubts about the measures in your ballot, take a look at our Bay Area… https://t.co/fequTVenDc",San Francisco Bay Area,
2020-03-03 20:00:06,"Sanders and Biden have assembled coalitions of disparate demographics and political beliefs, and the day could help… https://t.co/3X2m2FvBG4","Rochester, NY",
2020-03-03 20:00:06,"Super Dog, Super Tuesday. https://t.co/1lPyH6dGfQ","Los Angeles, CA",
2020-03-03 20:00:06,"My vote in CA has never felt meaningful until today, now that we are a Super Tuesday state.  

My #VoteForBernie is… https://t.co/397Z4y4kEN",SF & NYC,
2020-03-03 20:00:05,"This is a completely worthless sentiment on Super Tuesday. We’re going to win anyway, but what are you even saying… https://t.co/ksujyB1JD8",,
2020-03-03 20:00:05,Super Tuesday.  Really? https://t.co/jUQoyaECpS,,
2020-03-03 20:00:04,On today’s Super Tuesday ballot: the millennial aesthetic https://t.co/AuQrWEwlWM,"Silver Spring, MD",
2020-03-03 20:00:04,Will Biden gain momentum on Super Tuesday? https://t.co/jSvTT4yJ23 #foxbusiness,"Here, there, everywhere",
2020-03-03 20:00:04,Donald Trump Ahead of Super Tuesday Coverage on KABC Radio Out of Los Angeles.,"Manhattan, NY",
2020-03-03 20:00:03,"Early cybervotes for cybercandidates who dropped out can’t be changed in California, other Super Tuesday cyberstates",,
2020-03-03 20:00:03,"@mikiebarb Hey Michael, love the show. My good friend wrote this letter about today’s episode and Emailed it to y’a… https://t.co/pbcWNyhaFs","Chicago, IL",
2020-03-03 20:00:02,"➦ Super Tuesday: Live Coverage from The Intercept and Democracy Now!

» Watch here March 3, from 7 p.m. to midnight… https://t.co/2dg6Guc4Yi",Oldenburg,
2020-03-03 20:00:02,"Super Tuesday is underway, here are some things to know. Also, here you'll find links to election results for all 1… https://t.co/iqLL8L3DzK",Across Upstate NY,
2020-03-03 20:00:02,@ida_adibi I agree! And I’m interested to see how Super Tuesday goes/if Warren fares better than expected. But toda… https://t.co/ivSHFF3oSl,"Washington, DC",
2020-03-03 20:00:01,Super Tuesday Voters 2020 https://t.co/5i25bbPisZ,"Boston, MA",
2020-03-03 20:00:01,"IN CASE YOU MISSED IT: As Super Tuesday continues, Smith County election officials are hoping lessons were learned… https://t.co/Y0wiQX7kio","Tyler, TX",
2020-03-03 20:00:00,"Two blog posts from @oldnorthstpol about today’s #SuperTuesdayNC and #ncpol 

NC's Democratic Primary Early Voters:… https://t.co/YuUdpA6WiD",,
2020-03-03 20:00:00,Happy Super Tuesday! Reminder that today is the last day to vote for the Presidential Primaries and other races. If… https://t.co/7yodNOvAU0,"Laguna Niguel, California",
2020-03-03 20:00:00,"The aim of the march was to build momentum for Sanders before Super Tuesday
https://t.co/q8TInzh6k3","Berkeley, CA",
2020-03-03 20:00:00,Who's performing Super Tuesday's halftime show this year?,,
2020-03-03 20:00:00,"Emily Ratajkowskis abs urging fans to vote on Super Tuesday

#govote

https://t.co/VMeNjmQfvK https://t.co/nzCKYqvHsD","Houston, Tx",
2020-03-03 20:00:00,By the end of today we might have a better idea who will take on Donald Trump later this year. IOnce every four yea… https://t.co/rdYTNibHSw,"Auckland, New Zealand",
2020-03-03 20:00:00,"Randy Rainbow offers comic relief for #SuperTuesday 
https://t.co/FRqQGtNlEH",San Francisco,
2020-03-03 20:00:00,"@MysterySolvent @Bill_Maxwell_ yes, super Tuesday state
worked polls for 4 hours
not crowded but steady 
rural area.",,
2020-03-03 20:00:00,"“Despite a deluge of debate-night gaffes and sagging poll numbers, Joe Biden is poised to take on Bernie Sanders vi… https://t.co/gPiqEOKQ1i","Big Apple, Great Satan",
2020-03-03 20:00:00,"The 2020 Vote - Live Super Tuesday Coverage Starts at 7pm on Talk Radio 105.9 KNRS! 

https://t.co/EoMyZc0l9k https://t.co/G7m0qxCod7","Salt Lake City, Utah",
2020-03-03 20:00:00,"Do you think Democrats will have a clear nominee after Super Tuesday?

Vote in our poll: https://t.co/2aMwvNkROy https://t.co/7z22AGDQBD","Charleston, SC",
2020-03-03 19:59:59,https://t.co/L89F2963Kp Pray for the success of the Presidents case,USA,
2020-03-03 19:59:57,@mysterys_girl It's part of the process where each party picks their nominee. Today is Super Tuesday which is when… https://t.co/x0KWbNSatr,Boston,
2020-03-03 19:59:56,abolish super tuesday,,
2020-03-03 19:59:54,"Bernie Sanders supporters: As the 'Dirtbag Left' reaches Super Tuesday, the ground is shifting under their feet https://t.co/A1CjKFblPl","🇨🇦 Montréal, Québec 🇨🇦",
2020-03-03 19:59:53,Super Tuesday? https://t.co/dutntFeslT,,
2020-03-03 19:59:50,Super Tuesday. Super Anxious.,"Los Angeles, CA",
2020-03-03 19:59:49,@SteveGuest Super star Tuesday. 😳,"Tennessee, USA",
2020-03-03 19:59:48,@NewsHour Not a fan of Trump but when he talks about fake news what I hear him say is lazy news.  Not one mention o… https://t.co/KgEqhx8bzD,Illinois,
2020-03-03 19:59:47,"On Super Tuesday, Vote for Bernie Sanders to Beat Joe Biden and Donald Trump https://t.co/rAlDE3HYFP via @YouTube","Dayton, Ohio",
2020-03-03 19:59:47,"Super Bug Tuesday

Forgive me. I’ll show myself out. Have a good one, Twitter. https://t.co/MMrui2I8Ax","Los Angeles, CA",
2020-03-03 19:59:47,"@AndrewBatesNC This is in poor taste. I really hope that Joe doesn't cosign this, especially on the most important… https://t.co/O0SxLjLfTo","Seattle, WA",
2020-03-03 19:59:47,Happy Super Tuesday!!! #GoVote https://t.co/oiKPbOYTVA,USA,
2020-03-03 19:59:47,"Super Tuesday picks! 

Syracuse -4.5
UNC -8
Mich St -1.5
Maryland +1
Marquette -4.5
Iowa -4.5
Oklahoma -6.5
Iowa St… https://t.co/MEX9cQKNT3",South Jersey/Philly ,
2020-03-03 19:59:43,"Super Tuesday y’all, go vote!","Lynchburg, VA",
2020-03-03 19:59:42,Happy Super Tuesday! I hope you get out there and make your voice heard! I did this morning! https://t.co/XQGMJz6Wrx,"Virginia, USA",
2020-03-03 19:59:40,"I’m sorry for going all out Bernie Bro today, I will resume minding my own business after Super Tuesday",in my bathrobe eating grapes,
2020-03-03 19:59:39,"The #NativeVote could play an important role in who wins Democratic primaries in Minnesota, Oklahoma, and Colorado.… https://t.co/MQwj1u3Kro",Treaty land,
2020-03-03 19:59:38,@athame @pidia_p @bmkibler @SenSanders @ewarren I don't see how you might come to that conclusion. I see a disturbi… https://t.co/bkOdWCM4DB,"Florida, USA",
2020-03-03 19:59:37,"3.3.2020 Super Tuesday,  Coronavirus in Ga, Tornadoes in Tn 🤷🏾‍♂️🤷🏾‍♂️🤷🏾‍♂️",,
2020-03-03 19:59:36,"Don’t complain about anything going on in the US if you have the ability to vote and choose not to do it today, use… https://t.co/p5wmuOOuyj",a happy place 🌙,
2020-03-03 19:59:36,@maricelaespi96 @ManMadeMoon He has not attacked her (could decimate her native American heritage lie) not tried to… https://t.co/whWXZFkou2,Above a Convenience Store,
2020-03-03 19:59:35,I wonder if the Corona virus is going to effect super Tuesday turnouts....,"Akron, OH",
2020-03-03 19:59:35,"New super Tuesday tattoo, because I have never believed in anything more than I believe in this movement of diverse… https://t.co/CLAkUPe3KA","St Johnsbury, VT",
2020-03-03 19:59:33,"On ‘Ellen,’ Elizabeth Warren Shares What Super Tuesday Could Mean For Her https://t.co/bzfYB0ttlt https://t.co/EAmzR0Zq3U","San Salvador, El Salvador",
2020-03-03 19:59:33,How does it keep up with the news like that? https://t.co/nWf7TKkfIo,Don't. Praise. The Machine.,
2020-03-03 19:59:33,Via @TIME:  Will Joe Biden Get a Boost From Religious Voters on Super Tuesday? https://t.co/SuHDARVUAD https://t.co/LAyIpc0BVD,"Stockholm, Sweden",
2020-03-03 19:59:33,BERNIE SUPER TUESDAY PARTY @ HONEY's TONIGHT https://t.co/Z3feZS3dln,"New York, NY",
2020-03-03 19:59:31,THE T.W.I.S.T. - SUPER TUESDAY 2020 WITH DJ X1 https://t.co/cyOLL8XDPj,BAYLIFE CALIFORNIA,
2020-03-03 19:59:31,@Terrybock2 @DearAuntCrabby It's the timing I was referring to.......Right before super Tuesday with a wonderful 'R… https://t.co/uW9s4h7SFn,"Branson, MO",
2020-03-03 19:59:30,"JACK THE VOTE: SUPER TUESDAY begins at 3PM PST/6PM EST
https://t.co/B2WcdcxLe1","Los Angeles, CA",
2020-03-03 19:59:29,On Super Tuesday Democrats Need Clarity but Most Likely They are Racing Towards Chaos https://t.co/IEPQf4HDVC,"Washington, D.C.",
