2020-03-04 01:24:14,@VanJones68 always a source of great insight into the bigger picture. When he speaks it feels like he’s analyzing n… https://t.co/VvcVrBw81B,"Miami, Fl",
2020-03-04 01:24:10,"Alexa, play Only The Young by @taylorswift13 🇺🇸✨ @taylornation13 #supertuesday2020 https://t.co/6hLvnCrug7",North Carolina,
2020-03-04 01:24:10,#supertuesday2020 results coming in hot! join us in https://t.co/HKvsWf8vFH for Super Tuesday discussion and all ot… https://t.co/fmIxEUNluG,,
2020-03-04 01:24:09,Btw MSNBC Steve Kornacki &amp; CNN John King my anxiety has plenty 👀 #SuperTuesday #supertuesday2020… https://t.co/Qm3c9th4ec,,
2020-03-04 01:24:09,If ever there were a race that tested head v heart it the 2020 Democrat primary. #supertuesday2020, ,
2020-03-04 01:24:08,America was s the big winner today because the turnout looks phenomenal. Everyone who voted today is a rock star! T… https://t.co/A3bHDZwhSS,"Quahog, New England ",
2020-03-04 01:24:05,"@MikeBloomberg has won #AmericanSamoa...
You can't make this shit up.
#supertuesday2020",Chicago,
2020-03-04 01:24:05,Can’t believe they somehow let me vote three times today lmao fake IDs came in clutch #NotMeUs #supertuesday2020,"Cincinnati, OH",
2020-03-04 01:24:04,Did the thing! Go do the thing! #SuperTuesday2020 https://t.co/pQ7htfpjw7,Los Angeles,
2020-03-04 01:24:04,"Wow. @MSNBC, @CNN, and all the @DNC people are so giddy that #Biden is having a “big night” and he seems viable aga… https://t.co/0iuv6cqXFO",A state of constant disbelief,
2020-03-04 01:23:56,You can smell the desperation of the media trying to paint the #supertuesday2020 results as favoring Biden when eve… https://t.co/bBvv8XlEiq,"Indiana, United States",
2020-03-04 01:23:56,Biden overperforming in Virginia: with 91% in--he has surpassed Clinton's 2016 total by 90k. Bernie down 24k so far...#supertuesday2020,"Liguanea, Jamaica",
2020-03-04 01:23:55,How long till they pull out the “super delegates”? #supertuesday2020,Fantasyland ,
2020-03-04 01:23:54,Real quick: I recognize the ~strategy~ but what does it say about society that in the face of vile @realDonaldTrump… https://t.co/NA1n4l8JxA,OC / PDX / DC,
2020-03-04 01:23:51,"🇺🇸 In my opinion, you are seeing people vote 🗳 and go to the polls, deciding that despite our differences we CAN wo… https://t.co/ZiMyvxBOQY",The Shores of Lake Michigan ☀️,
2020-03-04 01:23:47,"Bloomberg's $400m TV ad campaign has failed to break him into the race, although he is projected to win American Samoa #supertuesday2020",,
2020-03-04 01:23:45,"Will Bloomberg drop out tomorrow?

#SuperTuesday #supertuesday2020",Wisconsin,
2020-03-04 01:23:43,"Let’s get something straight. Virginia was @PeteButtigieg territory since June 2019. 

Go back and watch his visits… https://t.co/KXvizHIQco","Spring valley, NV",
2020-03-04 01:23:43,Is it too early to say I'm gonna kms 🤦🏾‍♀️ #SuperTuesday #supertuesday2020 https://t.co/KZDoFTNBS6,,
2020-03-04 01:23:39,#supertuesday2020 the future of the @DNC https://t.co/zuU2gpFHKi,Belize,
2020-03-04 01:23:38,Americans don't need to pretend we are living in 2008. This is 2020 we need progressive leaders who will move us fo… https://t.co/KtzAEcsnXl,,
2020-03-04 01:23:38,"Why is the party ""abandoning"" young Bernie Bros to try to rebuild  Obama electorate?

There's always… https://t.co/Ju1UbXeFdC","Worcester, Mass.",
2020-03-04 01:23:33,"#NOW Newsrooms across the nation are getting their “Election Day Coverage” pizza. 🍕 
#SuperTuesday… https://t.co/z3vRNivIVq","Fresno, CA",
2020-03-04 01:23:30,"Wait, @TulsiGabbard is still running for president? #why #supertuesday2020","Havertown, PA",
2020-03-04 01:23:29,"The circular firing squad has loaded its rifles with old ideas and no principles. When the dust settles, their true… https://t.co/znk9h68d4F",Galllowmere,
2020-03-04 01:23:24,⁦@TheDemocrats⁩ Watchparty! 🇺🇸 #supertuesday2020 ⁦@BernieSanders⁩ vs. ⁦@JoeBiden⁩ https://t.co/hUUEzCUFfa,"Wiltz, Luxemburg",
2020-03-04 01:23:19,Alright so where are we at with Super Tuesday!?? I can’t keep up while working someone inform me! #SuperTuesday… https://t.co/mRbylqXagl,"Nevada, USA",
2020-03-04 01:23:19,Make time to do your civic duty today. Go vote. #supertuesday2020 #VoteBiden #VoteTrumpOut2020 https://t.co/YqKniKQJqH,"El Paso, TX, USA",
2020-03-04 01:23:18,Expected #supertuesday2020 https://t.co/X9hqV7Wt0L,"High Wycombe, England",
2020-03-04 01:23:15,"Texas 1% reporting, Sanders 13% lead - NYT: Maybe Sanders. 

N.C. 1% reporting, Biden 5% lead - NYT: Biden wins.

#supertuesday2020",,
2020-03-04 01:23:11,"Hey @NBCNews please explain where Gabbard is getting the 1 delegate, and what you mean by candidates meeting thresh… https://t.co/AoArUCuIsJ","Virginia, USA",
2020-03-04 01:23:10,We are all in for @JoeBiden Let’s do this #JoeBiden2020 #supertuesday2020 https://t.co/ORJaEd9bSf,"22 Mile, Michigan",
2020-03-04 01:23:10,It looks like it's a toss up between Biden and Sanders right now. #supertuesday2020,,
2020-03-04 01:23:00,"Please read, my thoughts on the #SuperTuesday results tonight + Bernie vs. Biden:
https://t.co/Q7xLUwPmHd
#supertuesday2020 #BernieOrBust","Los Angeles, CA",
2020-03-04 01:22:58,If there is one thing we’ve learned from the #Bloomberg2020 campaign  it’s that $500mm only buys you America Samoa. #supertuesday2020,,
2020-03-04 01:22:54,"I hope Biden isn't viable in Texas n California.

#bernie2020 #notmeus #SuperTuesday #supertuesday2020","Los Angeles, CA",
2020-03-04 01:22:53,Thread for all the #AfricanAmericans and voters of color who are carrying @JoeBiden through #supertuesday2020 https://t.co/8WAROuQ19x,,
2020-03-04 01:22:48,Here's hoping reason prevails south of the border. #supertuesday2020 https://t.co/tSSbVleu2b,"Ottawa, Ontario",
2020-03-04 01:22:46,only 1% percent reporting in NC Biden 35%/Bernie 25% Bloomberg 16% ...again the media is doing the most. #supertuesday2020  #SuperTuesday,"Atlanta, GA",
2020-03-04 01:22:45,"Still happy #Bloomberg spent $500 million for no reason.

#SuperTuesday #supertuesday2020 #SuperTuesdayresults #Bloomberg2020",,
2020-03-04 01:22:43,Can we reflect on how racist the news media is? ....“What did the whites do? What did the blacks do? What did the H… https://t.co/ugAi6Xat8E,"Wallingford, CT",
2020-03-04 01:22:40,"Hillary Clinton on NPR today ""Those who are trying to tear our country apart -- frankly on both the right and the l… https://t.co/IQ5jxOdt3D",,
2020-03-04 01:22:38,"Can any reputable news outlet confirm this accusation?
@AP @npr
#supertuesday2020 https://t.co/o5vDHjhdrO",NorCal,
2020-03-04 01:22:36,The Uptown will be watching Super Tuesday results.  Join us  :)  #supertuesday2020 #oaklandpolitics #2020election @… https://t.co/5wqAfV54Nn,,
2020-03-04 01:22:28,#supertuesday2020 me &amp; Pops doing our part https://t.co/eAgopbrKc7,San Antonio,
2020-03-04 01:22:22,It’s so massively disappointing..you can’t bitch if you don’t show up. #supertuesday2020 https://t.co/81Wb9fYV53,Chicago,
2020-03-04 01:22:22,"Starting off Super Tuesday right!

Our experts will break down the results and implications for each campaign. Come… https://t.co/NvUJXedmWF",USC,
2020-03-04 01:22:21,Looks like an exact repeat of 2016 may be in order. A moderate dumbass against a facist pig. This sounds like low v… https://t.co/mqsPh5Rdwb,"Royal Oak, MI",
2020-03-04 01:22:21,"Well, Warren is done, isn't she? 

#supertuesday2020","Washington, DC",
2020-03-04 01:22:18,"What would a Biden &amp; Buttigieg administration do for Hispanics?  Here's Mayor Buttigieg's record on hiring, economi… https://t.co/HgCGkl94Zz","South Bend, IN",
2020-03-04 01:22:15,@VanJones68 saying Biden is doing fine because Elizabeth destroyed Bloomberg and not mentioning @PeteButtigieg dest… https://t.co/Y3EpcvWUSV,"Spring valley, NV",
2020-03-04 01:22:14,How can the news really call any election results tonight? Don’t we have to wait for all mail-in ballots to be counted? #supertuesday2020,"“South California,” USA",
2020-03-04 01:22:12,#Biden out here looking like Rocky Balboa. #supertuesday2020,Philadelphia,
2020-03-04 01:22:08,It's crazy how well Biden is doing considering how little money he spent and how little campaigning he's done in th… https://t.co/Aq3N7XMrSl,,
2020-03-04 01:21:53,Ah the joyous sound of sanity back in our politics. I feel hope? Happiness? Relief? All the feels in knowing we are… https://t.co/kIHo6n5hig,,
2020-03-04 01:21:50,Bernie and his team are going to have to dial it up and go back to the drawing board after tonight's debacle. Not l… https://t.co/DZPqHVyjTY,Trump country hell,
2020-03-04 01:21:47,#SuperTuesday Obama's policy of black economic exclusion. Name one policy that he had that help narrow the racial w… https://t.co/OdNLPsU1oJ,,
2020-03-04 01:21:45,"change comes from the people, not from the establishment! #SuperTuesday #supertuesday2020 #BernieSanders2020",,
2020-03-04 01:21:41,"In case you were wondering what $1 billion in ads buys you....

@MikeBloomberg wins big in Samoa

Next stop… https://t.co/jeUg8OtSON",NYC,
2020-03-04 01:21:41,First time voting today! Go vote NOW #BernieForPresident #Bernie2020 #BernieSanders2020 #supertuesday2020… https://t.co/J7PzlE5Gp5,"Colorado, Texas, Chihuahua,",
2020-03-04 01:21:40,@Brittanyleeb1 Yep. The DNC got everyone to support Biden leaving Bernie out to dry. Then they told Warren to stay… https://t.co/syYaqzD7Iq,"Santa Monica, CA",
2020-03-04 01:21:37,"Jim Clyburn, the kingmaker of South Carolina completely changed the game in this election.  #supertuesday2020","Work in NYC, Live in Brooklyn",
2020-03-04 01:21:33,Nonstop #FoxNewsRadio execution coverage! Listen Live &gt;&gt; https://t.co/4d7HaTuywF #supertuesday2020 https://t.co/M31jnqr8Pb,"Atlanta, Ga",
2020-03-04 01:21:33,Van Jones is finnnnnnnnnnnnnnnee #CNN #supertuesday2020 #ElectionDay #BernieForPresident #VoteForBernie https://t.co/RxUHuRuAgy,"Denver, Colorado",
2020-03-04 01:21:33,Joe Biden might actually be in this nomination...#supertuesday2020 #SuperTuesday,🇿🇦🇳🇬🇬🇧🇺🇸,
2020-03-04 01:21:26,I’ll be updating these posts on @LAist and updating live on the radio @KPCC through the night. You’ve still got 2.5… https://t.co/pPSM3wBoLF,Los Angeles,
2020-03-04 01:21:26,"@krystalball @ewarren is going to be demonized for this action for a long time.
Staying in with NO chance..
Taking… https://t.co/TJ5czcGBhB","Illinois, USA",
2020-03-04 01:21:19,@mitchellvii Loyal #democRATS are stuck between a rock (dumb as a rock #Biden) and a hard place (man who clearly ha… https://t.co/WP0MBcdTCF,United States,
2020-03-04 01:21:18,ALL DELEGATES MATTER... Keep on WINNING!!! @MikeBloomberg You got this. #supertuesday2020 #SuperTuesday… https://t.co/Sr9gqUl4Mn,,
2020-03-04 01:21:18,"Abdul doing alot of spinning on CNN to discount the massive wins Biden has had so far.

A reminder Bernie endorsed… https://t.co/W8SZcGiSIz",,
2020-03-04 01:21:15,Oh @VanJones68 Warren destroyed Bloomberg for Bernie - she never thought it would benefit Biden.… https://t.co/I215tDsR0D,New York | New York,
2020-03-04 01:21:13,"Eyes are on TN at the moment for a state thats interesting located, relatively large, and got next to no coverage… https://t.co/56I7IrUnD0",north carolina,
2020-03-04 01:21:06,Can someone please explain why they keep calling states for Biden with 0% reporting? #SuperTuesday #FeelTheBern #supertuesday2020,"Planet Earth, drifter. ",
2020-03-04 01:21:06,@TheJeffSchlegel let me get this straight. Every dem wants to abolish the electoral college but they are totally fi… https://t.co/rVfMq7cKw1,United States,
2020-03-04 01:21:02,On tour eating great &amp; living greater🌎 #supertuesday2020 #Tour #Life #CHELIV #BatoResign #IVoted https://t.co/jnAuu3Xmz5,Globally Making Greatness🌟,
2020-03-04 01:21:02,@JENFL23 Maybe we should vote for the man who got coverage for ebola &amp; coronavirus when he led the Congress to pass… https://t.co/aeioNWLAAJ,"Phoenix, Arizona, USA",
2020-03-04 01:21:01,@VanJones68 gives @ewarren credit for obliterating @MikeBloomberg chance of winning. Interesting it's not translati… https://t.co/CzVUL50xAM,"Lancaster, PA",
2020-03-04 01:20:55,@Channel83News @Bakari_Sellers How am I a Troll when the person on my profile picture is me in elementary school an… https://t.co/pHMw6tgpPl,,
2020-03-04 01:20:54,"President Joe Biden, Vice President Kamala Harris. A majority in both houses of Congress. Big fucking things can ha… https://t.co/MTkOKfr2Dk","San Antonio, TX",
2020-03-04 01:20:52,Bloomberg wins #AmericaSamoa - if that’s his only win that means each vote costs him  roughly $8928.57  roughly 1/3… https://t.co/8MM2hrT5Qz,Little Rock/Los Angeles ,
2020-03-04 01:20:51,"Its 8:20pm EST Bernie voters, get in those voting lines in CA, TX, make those lines even bigger.  Let's do this yal… https://t.co/lpOsYkNt2z",,
2020-03-04 01:20:45,Warren not even in second place in her home state. What a waste of a once alleged progressive career...… https://t.co/5DkIsyLczY,"Green Bay, WI",
2020-03-04 01:20:43,#Biden wins #Alabama and I helped! 🇺🇸 #supertuesday2020 https://t.co/K2knhupEUQ,Alabama,
2020-03-04 01:20:42,"RESULTS:
President @realDonaldTrump wins Vermont, North Carolina, Alabama, Oklahoma, Massachusetts and Tennessee!
O… https://t.co/AbeHaYPLTe",Roma,
2020-03-04 01:20:41,BERNIE IS RISING IN TENNESSEE #SuperTuesday #supertuesday2020,,
2020-03-04 01:20:40,"Yes! Now we have VA, NC, AND AL! And we're no longer under the threat of Bernie OR Bloomberg!
✊🏾🙌🏾💙🙌🏾… https://t.co/7PxMgWeIpA","Texas, USA",
2020-03-04 01:20:37,can’t deny the beauty that is our city. #detroit #supertuesday2020 https://t.co/2P0Fu0B5A9,"Detroit, Michigan",
2020-03-04 01:20:37,"@BernieSanders #Bernie2020 #BernieSanders #BernieOrBust #BernieOrVest #supertuesday2020 #bernieortrump

Do not go g… https://t.co/UrnNcZnznO",Marin County,
2020-03-04 01:20:36,"Finish the sentence:

#SuperTuesday is...

#supertuesday2020 #PoliticsLive #Politics #CNNElection #ElectionDay #Election2020",West Hollywood - Winnipeg,
2020-03-04 01:20:35,Am I allowed to comment on the #Democrat #Primary #elections if I am not a #Canadian?  #supertuesday2020,United States,
2020-03-04 01:20:35,Listen live &gt;&gt; https://t.co/4d7HaTuywF #supertuesday2020 https://t.co/2VUeqxchzL,"Atlanta, Ga",
2020-03-04 01:20:30,What an arrogant A-hole that Terry McAuliffe is on #cnnelection right now. Makes me want to like #BernieSanders now… https://t.co/Mv5vWKIEmG,,
2020-03-04 01:20:22,If America wants an old white man to be president they should elect my paw paw #supertuesday2020,Houston,
2020-03-04 01:20:18,@Redistrict Go Joe!! #supertuesday2020 https://t.co/zuuRDkQWpP,Born June 27th,
2020-03-04 01:20:17,"Biden didn’t win anything.  The other candidates just showed themselves to be misfit toys, so Biden is last man sta… https://t.co/5k4siANz0J",Hell on Earth-Florida,
2020-03-04 01:20:16,Warren is so unlikable her own state rejected her tonight. No one likes a angry bitch who lies about everything in… https://t.co/1daEEzhBQB,"Brooklyn, NY",
2020-03-04 01:20:15,Other places nearby where the lines aren’t as long #supertuesday2020 #LAVotes #CaliforniaPrimary #UCLA… https://t.co/WWxttH1DXR,"Los Angeles, CA📍/ Puerto Rico",
2020-03-04 01:20:00,They called it with 46 votes counted. Trump wins Alabama #SuperTuesday #supertuesday2020 https://t.co/5yTOBKVZuz,"Tonganoxie, ks",
2020-03-04 01:19:58,"After we waited days for primary results, they're calling wins like lightning strikes. Stay in Line and Vote!
#Bernie2020 #supertuesday2020",,
2020-03-04 01:19:57,"Black folk voting for a guy that started his campaign bragging about working with segregationist.

Smh.… https://t.co/PRGMcEcIRW",,
2020-03-04 01:19:54,Alabama goes for @JoeBiden #supertuesday2020 https://t.co/zcbCgJeAkk,United States,
2020-03-04 01:19:53,"No secret now that the #Democrats are running against #Bernie2020 rather than #Trump.

#Republicans… https://t.co/cwseq2ZppS","Manhattan, NY",
